,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
298,11218,prod15,10,1000,08/24/19 12:00,"131 Johnson St, San Francisco ,CA",August,Client0
299,11218,prod15,4,1000,08/24/19 12:00,"131 Johnson St, San Francisco ,CA",August,Client0
300,11219,prod1,1,700,08/27/19 17:27,"529 Forest St, San Francisco ,CA",August,Client0
301,11219,prod15,2,1000,08/27/19 17:27,"529 Forest St, San Francisco ,CA",August,Client0
302,11220,prod12,1,400,08/31/19 20:55,"550 9th St, Boston ,MA",August,Client1
303,11220,prod1,7,700,08/31/19 20:55,"550 9th St, Boston ,MA",August,Client1
304,11220,prod13,10,200,08/31/19 20:55,"550 9th St, Boston ,MA",August,Client1
305,11221,prod3,1,300,08/16/19 00:09,"340 Pine St, Austin ,TX",August,Client3
306,11221,prod2,11,500,08/16/19 00:09,"340 Pine St, Austin ,TX",August,Client3
307,11221,prod12,9,400,08/16/19 00:09,"340 Pine St, Austin ,TX",August,Client3
308,11222,prod3,1,300,08/05/19 11:37,"866 Cherry St, Austin ,TX",August,Client3
309,11222,prod3,9,300,08/05/19 11:37,"866 Cherry St, Austin ,TX",August,Client3
310,11222,prod13,11,200,08/05/19 11:37,"866 Cherry St, Austin ,TX",August,Client3
311,11223,prod3,1,300,08/04/19 09:26,"879 11th St, San Francisco ,CA",August,Client0
312,11223,prod4,7,800,08/04/19 09:26,"879 11th St, San Francisco ,CA",August,Client0
313,11223,prod1,3,700,08/04/19 09:26,"879 11th St, San Francisco ,CA",August,Client0
314,11224,prod1,1,700,08/29/19 10:34,"153 West St, Seattle ,WA",August,Client9
315,11224,prod5,3,900,08/29/19 10:34,"153 West St, Seattle ,WA",August,Client9
316,11225,prod1,1,700,08/11/19 19:53,"131 Forest St, Los Angeles ,CA",August,Client8
317,11225,prod10,3,1000,08/11/19 19:53,"131 Forest St, Los Angeles ,CA",August,Client8
318,11226,prod14,1,100,08/25/19 18:45,"165 4th St, Dallas ,TX",August,Client4
319,11226,prod11,9,600,08/25/19 18:45,"165 4th St, Dallas ,TX",August,Client4
320,11226,prod2,4,500,08/25/19 18:45,"165 4th St, Dallas ,TX",August,Client4
321,11227,prod6,1,600,08/24/19 18:04,"406 Spruce St, Austin ,TX",August,Client3
322,11227,prod13,9,200,08/24/19 18:04,"406 Spruce St, Austin ,TX",August,Client3
323,11227,prod11,4,600,08/24/19 18:04,"406 Spruce St, Austin ,TX",August,Client3
324,11228,prod12,1,400,08/15/19 22:35,"505 North St, Dallas ,TX",August,Client4
325,11228,prod4,3,800,08/15/19 22:35,"505 North St, Dallas ,TX",August,Client4
326,11228,prod10,10,1000,08/15/19 22:35,"505 North St, Dallas ,TX",August,Client4
327,11229,prod2,1,500,08/10/19 21:42,"677 Forest St, Seattle ,WA",August,Client9
328,11229,prod11,2,600,08/10/19 21:42,"677 Forest St, Seattle ,WA",August,Client9
329,11229,prod15,9,1000,08/10/19 21:42,"677 Forest St, Seattle ,WA",August,Client9
330,11230,prod14,1,100,08/05/19 17:15,"105 Ridge St, San Francisco ,CA",August,Client0
331,11230,prod9,4,100,08/05/19 17:15,"105 Ridge St, San Francisco ,CA",August,Client0
332,11230,prod4,1,800,08/05/19 17:15,"105 Ridge St, San Francisco ,CA",August,Client0
333,11231,prod1,1,700,08/03/19 23:11,"2 South St, San Francisco ,CA",August,Client0
334,11231,prod7,2,400,08/03/19 23:11,"2 South St, San Francisco ,CA",August,Client0
335,11231,prod13,7,200,08/03/19 23:11,"2 South St, San Francisco ,CA",August,Client0
336,11231,prod3,8,300,08/03/19 23:11,"2 South St, San Francisco ,CA",August,Client0
337,11232,prod12,1,400,08/13/19 08:04,"722 14th St, Los Angeles ,CA",August,Client8
338,11232,prod13,10,200,08/13/19 08:04,"722 14th St, Los Angeles ,CA",August,Client8
339,11232,prod1,2,700,08/13/19 08:04,"722 14th St, Los Angeles ,CA",August,Client8
340,11233,prod13,1,200,08/27/19 22:12,"268 Cedar St, New York City ,NY",August,Client2
341,11233,prod6,4,600,08/27/19 22:12,"268 Cedar St, New York City ,NY",August,Client2
342,11233,prod13,5,200,08/27/19 22:12,"268 Cedar St, New York City ,NY",August,Client2
343,11234,prod15,1,1000,08/08/19 09:13,"154 Center St, San Francisco ,CA",August,Client0
344,11234,prod4,6,800,08/08/19 09:13,"154 Center St, San Francisco ,CA",August,Client0
345,11235,prod13,1,200,08/13/19 17:20,"315 Lakeview St, San Francisco ,CA",August,Client0
346,11235,prod15,4,1000,08/13/19 17:20,"315 Lakeview St, San Francisco ,CA",August,Client0
347,11235,prod2,1,500,08/13/19 17:20,"315 Lakeview St, San Francisco ,CA",August,Client0
348,11236,prod13,1,200,08/02/19 01:28,"143 Dogwood St, Los Angeles ,CA",August,Client8
349,11236,prod3,7,300,08/02/19 01:28,"143 Dogwood St, Los Angeles ,CA",August,Client8
350,11236,prod1,7,700,08/02/19 01:28,"143 Dogwood St, Los Angeles ,CA",August,Client8
351,11237,prod13,1,200,08/26/19 11:39,"906 Willow St, Dallas ,TX",August,Client4
352,11237,prod1,3,700,08/26/19 11:39,"906 Willow St, Dallas ,TX",August,Client4
353,11237,prod13,7,200,08/26/19 11:39,"906 Willow St, Dallas ,TX",August,Client4
354,11238,prod12,1,400,08/31/19 14:16,"684 Chestnut St, Los Angeles ,CA",August,Client8
355,11238,prod14,5,100,08/31/19 14:16,"684 Chestnut St, Los Angeles ,CA",August,Client8
356,11238,prod14,8,100,08/31/19 14:16,"684 Chestnut St, Los Angeles ,CA",August,Client8
357,11239,prod14,1,100,08/04/19 22:17,"709 10th St, New York City ,NY",August,Client2
358,11239,prod3,8,300,08/04/19 22:17,"709 10th St, New York City ,NY",August,Client2
359,11239,prod9,7,100,08/04/19 22:17,"709 10th St, New York City ,NY",August,Client2
360,11240,prod2,1,500,08/15/19 20:38,"290 Jackson St, Boston ,MA",August,Client1
361,11240,prod15,8,1000,08/15/19 20:38,"290 Jackson St, Boston ,MA",August,Client1
362,11240,prod1,10,700,08/15/19 20:38,"290 Jackson St, Boston ,MA",August,Client1
363,11241,prod6,1,600,08/14/19 10:54,"788 Walnut St, Austin ,TX",August,Client3
364,11241,prod12,11,400,08/14/19 10:54,"788 Walnut St, Austin ,TX",August,Client3
365,11241,prod12,5,400,08/14/19 10:54,"788 Walnut St, Austin ,TX",August,Client3
366,11242,prod3,1,300,08/16/19 21:01,"387 Dogwood St, Dallas ,TX",August,Client4
367,11242,prod1,1,700,08/16/19 21:01,"387 Dogwood St, Dallas ,TX",August,Client4
368,11242,prod11,5,600,08/16/19 21:01,"387 Dogwood St, Dallas ,TX",August,Client4
369,11243,prod15,1,1000,08/28/19 17:16,"614 Highland St, San Francisco ,CA",August,Client0
370,11243,prod13,7,200,08/28/19 17:16,"614 Highland St, San Francisco ,CA",August,Client0
371,11243,prod10,3,1000,08/28/19 17:16,"614 Highland St, San Francisco ,CA",August,Client0
372,11243,prod12,1,400,08/28/19 17:16,"614 Highland St, San Francisco ,CA",August,Client0
373,11244,prod15,1,1000,08/01/19 13:21,"996 Chestnut St, Los Angeles ,CA",August,Client8
374,11244,prod15,5,1000,08/01/19 13:21,"996 Chestnut St, Los Angeles ,CA",August,Client8
375,11245,prod15,1,1000,08/25/19 21:47,"102 Church St, Boston ,MA",August,Client1
376,11245,prod14,4,100,08/25/19 21:47,"102 Church St, Boston ,MA",August,Client1
377,11245,prod12,8,400,08/25/19 21:47,"102 Church St, Boston ,MA",August,Client1
378,11245,prod3,10,300,08/25/19 21:47,"102 Church St, Boston ,MA",August,Client1
379,11246,prod9,1,100,08/12/19 10:56,"159 West St, Austin ,TX",August,Client3
380,11246,prod1,10,700,08/12/19 10:56,"159 West St, Austin ,TX",August,Client3
381,11246,prod3,3,300,08/12/19 10:56,"159 West St, Austin ,TX",August,Client3
382,11247,prod12,1,400,08/21/19 08:45,"355 Lincoln St, Los Angeles ,CA",August,Client8
383,11247,prod12,10,400,08/21/19 08:45,"355 Lincoln St, Los Angeles ,CA",August,Client8
384,11247,prod4,3,800,08/21/19 08:45,"355 Lincoln St, Los Angeles ,CA",August,Client8
385,11248,prod1,1,700,08/04/19 13:28,"207 Ridge St, Portland ,ME",August,Client7
386,11248,prod3,6,300,08/04/19 13:28,"207 Ridge St, Portland ,ME",August,Client7
387,11248,prod15,10,1000,08/04/19 13:28,"207 Ridge St, Portland ,ME",August,Client7
388,11248,prod10,5,1000,08/04/19 13:28,"207 Ridge St, Portland ,ME",August,Client7
389,11249,prod14,1,100,08/27/19 12:43,"586 Elm St, Boston ,MA",August,Client1
390,11249,prod5,6,900,08/27/19 12:43,"586 Elm St, Boston ,MA",August,Client1
391,11249,prod1,3,700,08/27/19 12:43,"586 Elm St, Boston ,MA",August,Client1
392,11250,prod12,1,400,08/30/19 16:10,"907 Cedar St, Los Angeles ,CA",August,Client8
393,11250,prod13,3,200,08/30/19 16:10,"907 Cedar St, Los Angeles ,CA",August,Client8
394,11250,prod13,5,200,08/30/19 16:10,"907 Cedar St, Los Angeles ,CA",August,Client8
395,11251,prod2,1,500,08/17/19 19:52,"29 7th St, Los Angeles ,CA",August,Client8
396,11251,prod12,10,400,08/17/19 19:52,"29 7th St, Los Angeles ,CA",August,Client8
397,11251,prod9,3,100,08/17/19 19:52,"29 7th St, Los Angeles ,CA",August,Client8
398,11252,prod10,1,1000,08/22/19 20:36,"144 13th St, Dallas ,TX",August,Client4
399,11252,prod11,6,600,08/22/19 20:36,"144 13th St, Dallas ,TX",August,Client4
400,11252,prod15,2,1000,08/22/19 20:36,"144 13th St, Dallas ,TX",August,Client4
401,11252,prod14,4,100,08/22/19 20:36,"144 13th St, Dallas ,TX",August,Client4
402,11253,prod5,1,900,08/04/19 18:03,"951 North St, New York City ,NY",August,Client2
403,11253,prod10,5,1000,08/04/19 18:03,"951 North St, New York City ,NY",August,Client2
404,11254,prod14,1,100,08/25/19 19:03,"851 1st St, Boston ,MA",August,Client1
405,11254,prod14,5,100,08/25/19 19:03,"851 1st St, Boston ,MA",August,Client1
406,11254,prod14,5,100,08/25/19 19:03,"851 1st St, Boston ,MA",August,Client1
407,11255,prod10,1,1000,08/17/19 18:18,"334 North St, Portland ,OR",August,Client6
408,11255,prod1,11,700,08/17/19 18:18,"334 North St, Portland ,OR",August,Client6
409,11255,prod1,11,700,08/17/19 18:18,"334 North St, Portland ,OR",August,Client6
410,11255,prod3,10,300,08/17/19 18:18,"334 North St, Portland ,OR",August,Client6
411,11256,prod9,1,100,08/14/19 09:29,"637 1st St, San Francisco ,CA",August,Client0
412,11256,prod2,7,500,08/14/19 09:29,"637 1st St, San Francisco ,CA",August,Client0
413,11256,prod3,5,300,08/14/19 09:29,"637 1st St, San Francisco ,CA",August,Client0
414,11257,prod15,1,1000,08/16/19 15:16,"762 Johnson St, San Francisco ,CA",August,Client0
415,11257,prod7,2,400,08/16/19 15:16,"762 Johnson St, San Francisco ,CA",August,Client0
416,11257,prod4,7,800,08/16/19 15:16,"762 Johnson St, San Francisco ,CA",August,Client0
417,11257,prod11,9,600,08/16/19 15:16,"762 Johnson St, San Francisco ,CA",August,Client0
418,11258,prod15,1,1000,08/04/19 19:55,"157 Washington St, New York City ,NY",August,Client2
419,11258,prod2,9,500,08/04/19 19:55,"157 Washington St, New York City ,NY",August,Client2
420,11258,prod12,11,400,08/04/19 19:55,"157 Washington St, New York City ,NY",August,Client2
421,11258,prod13,1,200,08/04/19 19:55,"157 Washington St, New York City ,NY",August,Client2
422,11259,prod11,1,600,08/19/19 01:02,"930 Jefferson St, Dallas ,TX",August,Client4
423,11259,prod4,7,800,08/19/19 01:02,"930 Jefferson St, Dallas ,TX",August,Client4
424,11259,prod5,6,900,08/19/19 01:02,"930 Jefferson St, Dallas ,TX",August,Client4
425,11260,prod1,1,700,08/10/19 22:38,"699 Main St, Los Angeles ,CA",August,Client8
426,11260,prod1,3,700,08/10/19 22:38,"699 Main St, Los Angeles ,CA",August,Client8
427,11260,prod1,11,700,08/10/19 22:38,"699 Main St, Los Angeles ,CA",August,Client8
428,11260,prod10,6,1000,08/10/19 22:38,"699 Main St, Los Angeles ,CA",August,Client8
429,11261,prod12,1,400,08/24/19 20:55,"798 4th St, Los Angeles ,CA",August,Client8
430,11261,prod6,7,600,08/24/19 20:55,"798 4th St, Los Angeles ,CA",August,Client8
431,11261,prod12,8,400,08/24/19 20:55,"798 4th St, Los Angeles ,CA",August,Client8
432,11262,prod15,1,1000,08/03/19 23:44,"237 4th St, Los Angeles ,CA",August,Client8
433,11262,prod1,10,700,08/03/19 23:44,"237 4th St, Los Angeles ,CA",August,Client8
434,11262,prod3,9,300,08/03/19 23:44,"237 4th St, Los Angeles ,CA",August,Client8
435,11262,prod2,1,500,08/03/19 23:44,"237 4th St, Los Angeles ,CA",August,Client8
436,11263,prod1,1,700,08/01/19 17:02,"352 2nd St, San Francisco ,CA",August,Client0
437,11263,prod15,1,1000,08/01/19 17:02,"352 2nd St, San Francisco ,CA",August,Client0
438,11264,prod6,1,600,08/13/19 21:32,"669 Lincoln St, San Francisco ,CA",August,Client0
439,11264,prod14,2,100,08/13/19 21:32,"669 Lincoln St, San Francisco ,CA",August,Client0
440,11264,prod14,8,100,08/13/19 21:32,"669 Lincoln St, San Francisco ,CA",August,Client0
441,11265,prod9,1,100,08/14/19 08:49,"780 4th St, San Francisco ,CA",August,Client0
442,11265,prod3,7,300,08/14/19 08:49,"780 4th St, San Francisco ,CA",August,Client0
443,11265,prod1,7,700,08/14/19 08:49,"780 4th St, San Francisco ,CA",August,Client0
444,11266,prod15,1,1000,08/23/19 21:49,"950 Church St, San Francisco ,CA",August,Client0
445,11266,prod12,5,400,08/23/19 21:49,"950 Church St, San Francisco ,CA",August,Client0
446,11266,prod3,2,300,08/23/19 21:49,"950 Church St, San Francisco ,CA",August,Client0
447,11266,prod2,4,500,08/23/19 21:49,"950 Church St, San Francisco ,CA",August,Client0
448,11267,prod1,1,700,08/06/19 14:44,"427 Sunset St, Atlanta ,GA",August,Client5
449,11267,prod11,8,600,08/06/19 14:44,"427 Sunset St, Atlanta ,GA",August,Client5
450,11267,prod4,3,800,08/06/19 14:44,"427 Sunset St, Atlanta ,GA",August,Client5
451,11267,prod15,8,1000,08/06/19 14:44,"427 Sunset St, Atlanta ,GA",August,Client5
452,11268,prod4,1,800,08/22/19 19:41,"819 Church St, San Francisco ,CA",August,Client0
453,11268,prod14,9,100,08/22/19 19:41,"819 Church St, San Francisco ,CA",August,Client0
454,11268,prod4,1,800,08/22/19 19:41,"819 Church St, San Francisco ,CA",August,Client0
455,11268,prod2,10,500,08/22/19 19:41,"819 Church St, San Francisco ,CA",August,Client0
456,11269,prod15,1,1000,08/10/19 21:56,"488 Hickory St, Dallas ,TX",August,Client4
457,11269,prod12,8,400,08/10/19 21:56,"488 Hickory St, Dallas ,TX",August,Client4
458,11269,prod14,11,100,08/10/19 21:56,"488 Hickory St, Dallas ,TX",August,Client4
459,11269,prod12,9,400,08/10/19 21:56,"488 Hickory St, Dallas ,TX",August,Client4
460,11270,prod5,1,900,08/28/19 07:58,"818 Cedar St, San Francisco ,CA",August,Client0
461,11270,prod2,2,500,08/28/19 07:58,"818 Cedar St, San Francisco ,CA",August,Client0
462,11270,prod12,1,400,08/28/19 07:58,"818 Cedar St, San Francisco ,CA",August,Client0
463,11270,prod2,1,500,08/28/19 07:58,"818 Cedar St, San Francisco ,CA",August,Client0
464,11271,prod11,1,600,08/21/19 23:35,"716 North St, Austin ,TX",August,Client3
465,11271,prod2,10,500,08/21/19 23:35,"716 North St, Austin ,TX",August,Client3
466,11271,prod7,4,400,08/21/19 23:35,"716 North St, Austin ,TX",August,Client3
467,11272,prod13,1,200,08/30/19 15:02,"768 7th St, Dallas ,TX",August,Client4
468,11272,prod15,9,1000,08/30/19 15:02,"768 7th St, Dallas ,TX",August,Client4
469,11272,prod9,11,100,08/30/19 15:02,"768 7th St, Dallas ,TX",August,Client4
470,11273,prod14,1,100,08/17/19 09:57,"744 Willow St, New York City ,NY",August,Client2
471,11273,prod6,7,600,08/17/19 09:57,"744 Willow St, New York City ,NY",August,Client2
472,11273,prod5,7,900,08/17/19 09:57,"744 Willow St, New York City ,NY",August,Client2
473,11274,prod10,1,1000,08/28/19 20:29,"524 Dogwood St, New York City ,NY",August,Client2
474,11274,prod4,9,800,08/28/19 20:29,"524 Dogwood St, New York City ,NY",August,Client2
475,11275,prod3,1,300,08/27/19 21:35,"412 13th St, Los Angeles ,CA",August,Client8
476,11275,prod2,4,500,08/27/19 21:35,"412 13th St, Los Angeles ,CA",August,Client8
477,11275,prod12,6,400,08/27/19 21:35,"412 13th St, Los Angeles ,CA",August,Client8
478,11276,prod6,1,600,08/27/19 10:11,"670 13th St, San Francisco ,CA",August,Client0
479,11276,prod5,1,900,08/27/19 10:11,"670 13th St, San Francisco ,CA",August,Client0
480,11276,prod12,9,400,08/27/19 10:11,"670 13th St, San Francisco ,CA",August,Client0
481,11277,prod15,1,1000,08/10/19 22:28,"887 Johnson St, New York City ,NY",August,Client2
482,11277,prod13,7,200,08/10/19 22:28,"887 Johnson St, New York City ,NY",August,Client2
483,11277,prod1,5,700,08/10/19 22:28,"887 Johnson St, New York City ,NY",August,Client2
484,11277,prod11,3,600,08/10/19 22:28,"887 Johnson St, New York City ,NY",August,Client2
485,11278,prod2,1,500,08/01/19 10:33,"631 River St, Dallas ,TX",August,Client4
486,11278,prod12,2,400,08/01/19 10:33,"631 River St, Dallas ,TX",August,Client4
487,11278,prod14,3,100,08/01/19 10:33,"631 River St, Dallas ,TX",August,Client4
488,11279,prod15,1,1000,08/09/19 15:01,"21 10th St, New York City ,NY",August,Client2
489,11279,prod1,7,700,08/09/19 15:01,"21 10th St, New York City ,NY",August,Client2
490,11279,prod2,7,500,08/09/19 15:01,"21 10th St, New York City ,NY",August,Client2
491,11279,prod8,5,200,08/09/19 15:01,"21 10th St, New York City ,NY",August,Client2
492,11280,prod3,1,300,08/01/19 08:35,"931 Forest St, San Francisco ,CA",August,Client0
493,11280,prod12,5,400,08/01/19 08:35,"931 Forest St, San Francisco ,CA",August,Client0
494,11280,prod1,9,700,08/01/19 08:35,"931 Forest St, San Francisco ,CA",August,Client0
495,11281,prod6,1,600,08/19/19 09:48,"763 Walnut St, Los Angeles ,CA",August,Client8
496,11281,prod10,9,1000,08/19/19 09:48,"763 Walnut St, Los Angeles ,CA",August,Client8
497,11281,prod11,4,600,08/19/19 09:48,"763 Walnut St, Los Angeles ,CA",August,Client8
498,11282,prod11,1,600,08/20/19 23:45,"832 Adams St, New York City ,NY",August,Client2
499,11282,prod1,9,700,08/20/19 23:45,"832 Adams St, New York City ,NY",August,Client2
500,11282,prod13,4,200,08/20/19 23:45,"832 Adams St, New York City ,NY",August,Client2
501,11283,prod7,1,400,08/28/19 20:18,"704 Lincoln St, San Francisco ,CA",August,Client0
502,11283,prod6,2,600,08/28/19 20:18,"704 Lincoln St, San Francisco ,CA",August,Client0
503,11283,prod5,1,900,08/28/19 20:18,"704 Lincoln St, San Francisco ,CA",August,Client0
504,11284,prod15,1,1000,08/28/19 04:51,"218 Main St, Boston ,MA",August,Client1
505,11284,prod13,5,200,08/28/19 04:51,"218 Main St, Boston ,MA",August,Client1
506,11284,prod10,6,1000,08/28/19 04:51,"218 Main St, Boston ,MA",August,Client1
507,11284,prod11,1,600,08/28/19 04:51,"218 Main St, Boston ,MA",August,Client1
508,11285,prod8,1,200,08/04/19 15:34,"70 Wilson St, Portland ,OR",August,Client6
509,11285,prod15,3,1000,08/04/19 15:34,"70 Wilson St, Portland ,OR",August,Client6
510,11285,prod1,2,700,08/04/19 15:34,"70 Wilson St, Portland ,OR",August,Client6
511,11286,prod3,1,300,08/11/19 14:28,"6 9th St, San Francisco ,CA",August,Client0
512,11286,prod9,7,100,08/11/19 14:28,"6 9th St, San Francisco ,CA",August,Client0
513,11286,prod14,2,100,08/11/19 14:28,"6 9th St, San Francisco ,CA",August,Client0
514,11287,prod3,1,300,08/24/19 20:29,"294 Johnson St, San Francisco ,CA",August,Client0
515,11287,prod1,5,700,08/24/19 20:29,"294 Johnson St, San Francisco ,CA",August,Client0
516,11287,prod13,7,200,08/24/19 20:29,"294 Johnson St, San Francisco ,CA",August,Client0
517,11288,prod14,1,100,08/11/19 09:06,"854 Spruce St, Los Angeles ,CA",August,Client8
518,11288,prod2,2,500,08/11/19 09:06,"854 Spruce St, Los Angeles ,CA",August,Client8
519,11288,prod15,7,1000,08/11/19 09:06,"854 Spruce St, Los Angeles ,CA",August,Client8
520,11289,prod5,1,900,08/11/19 22:03,"275 Cherry St, Boston ,MA",August,Client1
521,11289,prod1,4,700,08/11/19 22:03,"275 Cherry St, Boston ,MA",August,Client1
522,11289,prod13,7,200,08/11/19 22:03,"275 Cherry St, Boston ,MA",August,Client1
523,11289,prod2,4,500,08/11/19 22:03,"275 Cherry St, Boston ,MA",August,Client1
524,11290,prod10,1,1000,08/19/19 23:33,"467 Cedar St, San Francisco ,CA",August,Client0
525,11290,prod13,10,200,08/19/19 23:33,"467 Cedar St, San Francisco ,CA",August,Client0
526,11290,prod13,5,200,08/19/19 23:33,"467 Cedar St, San Francisco ,CA",August,Client0
527,11290,prod4,8,800,08/19/19 23:33,"467 Cedar St, San Francisco ,CA",August,Client0
528,11291,prod11,1,600,08/05/19 18:21,"515 Center St, Dallas ,TX",August,Client4
529,11291,prod1,1,700,08/05/19 18:21,"515 Center St, Dallas ,TX",August,Client4
530,11291,prod6,6,600,08/05/19 18:21,"515 Center St, Dallas ,TX",August,Client4
531,11292,prod5,1,900,08/11/19 18:25,"906 Maple St, Atlanta ,GA",August,Client5
532,11292,prod14,6,100,08/11/19 18:25,"906 Maple St, Atlanta ,GA",August,Client5
533,11292,prod14,3,100,08/11/19 18:25,"906 Maple St, Atlanta ,GA",August,Client5
534,11292,prod14,1,100,08/11/19 18:25,"906 Maple St, Atlanta ,GA",August,Client5
535,11293,prod5,1,900,08/07/19 08:27,"435 Forest St, San Francisco ,CA",August,Client0
536,11293,prod7,8,400,08/07/19 08:27,"435 Forest St, San Francisco ,CA",August,Client0
537,11293,prod4,6,800,08/07/19 08:27,"435 Forest St, San Francisco ,CA",August,Client0
