,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
299,13786,prod3,6,300,10/18/19 15:53,"210 Forest St, Los Angeles ,CA",October,Client8
300,13787,prod14,1,100,10/13/19 07:21,"273 Jefferson St, Seattle ,WA",October,Client9
301,13787,prod2,3,500,10/13/19 07:21,"273 Jefferson St, Seattle ,WA",October,Client9
302,13787,prod10,7,1000,10/13/19 07:21,"273 Jefferson St, Seattle ,WA",October,Client9
303,13788,prod2,1,500,10/08/19 20:10,"305 Hill St, Portland ,OR",October,Client6
304,13788,prod12,6,400,10/08/19 20:10,"305 Hill St, Portland ,OR",October,Client6
305,13788,prod12,3,400,10/08/19 20:10,"305 Hill St, Portland ,OR",October,Client6
306,13789,prod13,1,200,10/28/19 12:22,"526 River St, Los Angeles ,CA",October,Client8
307,13789,prod3,4,300,10/28/19 12:22,"526 River St, Los Angeles ,CA",October,Client8
308,13789,prod2,8,500,10/28/19 12:22,"526 River St, Los Angeles ,CA",October,Client8
309,13790,prod11,1,600,10/16/19 21:35,"880 Lake St, Los Angeles ,CA",October,Client8
310,13790,prod5,2,900,10/16/19 21:35,"880 Lake St, Los Angeles ,CA",October,Client8
311,13790,prod15,10,1000,10/16/19 21:35,"880 Lake St, Los Angeles ,CA",October,Client8
312,13791,prod3,1,300,10/26/19 17:14,"622 Main St, San Francisco ,CA",October,Client0
313,13791,prod1,8,700,10/26/19 17:14,"622 Main St, San Francisco ,CA",October,Client0
314,13791,prod9,5,100,10/26/19 17:14,"622 Main St, San Francisco ,CA",October,Client0
315,13792,prod15,1,1000,10/31/19 16:18,"808 North St, San Francisco ,CA",October,Client0
316,13792,prod2,2,500,10/31/19 16:18,"808 North St, San Francisco ,CA",October,Client0
317,13792,prod12,9,400,10/31/19 16:18,"808 North St, San Francisco ,CA",October,Client0
318,13792,prod3,1,300,10/31/19 16:18,"808 North St, San Francisco ,CA",October,Client0
319,13793,prod12,1,400,10/31/19 10:33,"99 1st St, San Francisco ,CA",October,Client0
320,13793,prod2,9,500,10/31/19 10:33,"99 1st St, San Francisco ,CA",October,Client0
321,13793,prod14,7,100,10/31/19 10:33,"99 1st St, San Francisco ,CA",October,Client0
322,13794,prod11,1,600,10/12/19 06:40,"337 Meadow St, San Francisco ,CA",October,Client0
323,13794,prod2,2,500,10/12/19 06:40,"337 Meadow St, San Francisco ,CA",October,Client0
324,13794,prod3,10,300,10/12/19 06:40,"337 Meadow St, San Francisco ,CA",October,Client0
325,13795,prod12,1,400,10/03/19 21:04,"333 1st St, San Francisco ,CA",October,Client0
326,13795,prod2,9,500,10/03/19 21:04,"333 1st St, San Francisco ,CA",October,Client0
327,13795,prod2,10,500,10/03/19 21:04,"333 1st St, San Francisco ,CA",October,Client0
328,13796,prod14,1,100,10/09/19 06:30,"282 Main St, San Francisco ,CA",October,Client0
329,13796,prod1,9,700,10/09/19 06:30,"282 Main St, San Francisco ,CA",October,Client0
330,13796,prod9,6,100,10/09/19 06:30,"282 Main St, San Francisco ,CA",October,Client0
331,13797,prod12,1,400,10/15/19 12:27,"122 Cherry St, Boston ,MA",October,Client1
332,13797,prod11,4,600,10/15/19 12:27,"122 Cherry St, Boston ,MA",October,Client1
333,13797,prod3,6,300,10/15/19 12:27,"122 Cherry St, Boston ,MA",October,Client1
334,13798,prod3,1,300,10/21/19 08:53,"387 Center St, New York City ,NY",October,Client2
335,13798,prod14,8,100,10/21/19 08:53,"387 Center St, New York City ,NY",October,Client2
336,13798,prod10,1,1000,10/21/19 08:53,"387 Center St, New York City ,NY",October,Client2
337,13799,prod11,1,600,10/22/19 09:28,"253 Washington St, Dallas ,TX",October,Client4
338,13799,prod9,9,100,10/22/19 09:28,"253 Washington St, Dallas ,TX",October,Client4
339,13799,prod1,10,700,10/22/19 09:28,"253 Washington St, Dallas ,TX",October,Client4
340,13800,prod2,1,500,10/16/19 16:44,"85 Chestnut St, Atlanta ,GA",October,Client5
341,13800,prod8,2,200,10/16/19 16:44,"85 Chestnut St, Atlanta ,GA",October,Client5
342,13800,prod4,6,800,10/16/19 16:44,"85 Chestnut St, Atlanta ,GA",October,Client5
343,13801,prod3,1,300,10/21/19 14:25,"746 West St, Los Angeles ,CA",October,Client8
344,13801,prod5,9,900,10/21/19 14:25,"746 West St, Los Angeles ,CA",October,Client8
345,13801,prod15,11,1000,10/21/19 14:25,"746 West St, Los Angeles ,CA",October,Client8
346,13802,prod13,1,200,10/13/19 11:29,"166 Forest St, Los Angeles ,CA",October,Client8
347,13802,prod15,8,1000,10/13/19 11:29,"166 Forest St, Los Angeles ,CA",October,Client8
348,13802,prod5,5,900,10/13/19 11:29,"166 Forest St, Los Angeles ,CA",October,Client8
349,13803,prod15,1,1000,10/12/19 13:07,"287 10th St, Los Angeles ,CA",October,Client8
350,13803,prod4,4,800,10/12/19 13:07,"287 10th St, Los Angeles ,CA",October,Client8
351,13804,prod1,1,700,10/21/19 17:34,"188 Willow St, Atlanta ,GA",October,Client5
352,13804,prod4,9,800,10/21/19 17:34,"188 Willow St, Atlanta ,GA",October,Client5
353,13805,prod9,1,100,10/20/19 19:43,"998 14th St, Dallas ,TX",October,Client4
354,13805,prod2,5,500,10/20/19 19:43,"998 14th St, Dallas ,TX",October,Client4
355,13805,prod15,11,1000,10/20/19 19:43,"998 14th St, Dallas ,TX",October,Client4
356,13806,prod13,1,200,10/13/19 19:41,"637 North St, San Francisco ,CA",October,Client0
357,13806,prod2,7,500,10/13/19 19:41,"637 North St, San Francisco ,CA",October,Client0
358,13806,prod10,5,1000,10/13/19 19:41,"637 North St, San Francisco ,CA",October,Client0
359,13807,prod1,1,700,10/22/19 12:13,"140 Chestnut St, Dallas ,TX",October,Client4
360,13807,prod13,5,200,10/22/19 12:13,"140 Chestnut St, Dallas ,TX",October,Client4
361,13807,prod11,11,600,10/22/19 12:13,"140 Chestnut St, Dallas ,TX",October,Client4
362,13807,prod4,4,800,10/22/19 12:13,"140 Chestnut St, Dallas ,TX",October,Client4
363,13808,prod1,1,700,10/28/19 08:34,"781 Forest St, Portland ,OR",October,Client6
364,13808,prod4,2,800,10/28/19 08:34,"781 Forest St, Portland ,OR",October,Client6
365,13809,prod14,1,100,10/11/19 10:07,"803 Chestnut St, Austin ,TX",October,Client3
366,13809,prod10,1,1000,10/11/19 10:07,"803 Chestnut St, Austin ,TX",October,Client3
367,13809,prod13,4,200,10/11/19 10:07,"803 Chestnut St, Austin ,TX",October,Client3
368,13810,prod3,1,300,10/06/19 17:27,"41 Center St, San Francisco ,CA",October,Client0
369,13810,prod13,8,200,10/06/19 17:27,"41 Center St, San Francisco ,CA",October,Client0
370,13810,prod12,7,400,10/06/19 17:27,"41 Center St, San Francisco ,CA",October,Client0
371,13811,prod15,1,1000,10/12/19 11:33,"371 Cherry St, Atlanta ,GA",October,Client5
372,13811,prod15,10,1000,10/12/19 11:33,"371 Cherry St, Atlanta ,GA",October,Client5
373,13812,prod12,1,400,10/31/19 10:20,"227 West St, San Francisco ,CA",October,Client0
374,13812,prod12,5,400,10/31/19 10:20,"227 West St, San Francisco ,CA",October,Client0
375,13812,prod1,2,700,10/31/19 10:20,"227 West St, San Francisco ,CA",October,Client0
376,13813,prod13,1,200,10/24/19 13:49,"622 Cherry St, Boston ,MA",October,Client1
377,13813,prod14,3,100,10/24/19 13:49,"622 Cherry St, Boston ,MA",October,Client1
378,13813,prod13,7,200,10/24/19 13:49,"622 Cherry St, Boston ,MA",October,Client1
379,13814,prod2,1,500,10/25/19 11:52,"518 West St, New York City ,NY",October,Client2
380,13814,prod13,6,200,10/25/19 11:52,"518 West St, New York City ,NY",October,Client2
381,13814,prod15,8,1000,10/25/19 11:52,"518 West St, New York City ,NY",October,Client2
382,13815,prod3,1,300,10/23/19 09:11,"576 Sunset St, San Francisco ,CA",October,Client0
383,13815,prod9,1,100,10/23/19 09:11,"576 Sunset St, San Francisco ,CA",October,Client0
384,13815,prod14,1,100,10/23/19 09:11,"576 Sunset St, San Francisco ,CA",October,Client0
385,13816,prod1,1,700,10/19/19 19:18,"40 Wilson St, Boston ,MA",October,Client1
386,13816,prod6,5,600,10/19/19 19:18,"40 Wilson St, Boston ,MA",October,Client1
387,13816,prod2,10,500,10/19/19 19:18,"40 Wilson St, Boston ,MA",October,Client1
388,13816,prod11,3,600,10/19/19 19:18,"40 Wilson St, Boston ,MA",October,Client1
389,13817,prod14,1,100,10/07/19 22:25,"148 Lakeview St, Los Angeles ,CA",October,Client8
390,13817,prod3,2,300,10/07/19 22:25,"148 Lakeview St, Los Angeles ,CA",October,Client8
391,13817,prod1,4,700,10/07/19 22:25,"148 Lakeview St, Los Angeles ,CA",October,Client8
392,13818,prod6,1,600,10/10/19 14:18,"931 Elm St, San Francisco ,CA",October,Client0
393,13818,prod3,2,300,10/10/19 14:18,"931 Elm St, San Francisco ,CA",October,Client0
394,13818,prod1,2,700,10/10/19 14:18,"931 Elm St, San Francisco ,CA",October,Client0
395,13819,prod15,1,1000,10/17/19 12:15,"640 Forest St, Atlanta ,GA",October,Client5
396,13819,prod4,1,800,10/17/19 12:15,"640 Forest St, Atlanta ,GA",October,Client5
397,13820,prod4,1,800,10/18/19 08:00,"486 Spruce St, San Francisco ,CA",October,Client0
398,13820,prod4,7,800,10/18/19 08:00,"486 Spruce St, San Francisco ,CA",October,Client0
399,13821,prod9,1,100,10/18/19 17:15,"962 Johnson St, Boston ,MA",October,Client1
400,13821,prod1,7,700,10/18/19 17:15,"962 Johnson St, Boston ,MA",October,Client1
401,13821,prod3,10,300,10/18/19 17:15,"962 Johnson St, Boston ,MA",October,Client1
402,13822,prod14,1,100,10/29/19 00:34,"340 Spruce St, Los Angeles ,CA",October,Client8
403,13822,prod12,1,400,10/29/19 00:34,"340 Spruce St, Los Angeles ,CA",October,Client8
404,13822,prod11,9,600,10/29/19 00:34,"340 Spruce St, Los Angeles ,CA",October,Client8
405,13823,prod5,1,900,10/04/19 13:41,"599 11th St, Los Angeles ,CA",October,Client8
406,13823,prod1,10,700,10/04/19 13:41,"599 11th St, Los Angeles ,CA",October,Client8
407,13823,prod4,11,800,10/04/19 13:41,"599 11th St, Los Angeles ,CA",October,Client8
408,13823,prod13,6,200,10/04/19 13:41,"599 11th St, Los Angeles ,CA",October,Client8
409,13824,prod12,1,400,10/26/19 17:49,"142 Chestnut St, New York City ,NY",October,Client2
410,13824,prod2,11,500,10/26/19 17:49,"142 Chestnut St, New York City ,NY",October,Client2
411,13824,prod6,11,600,10/26/19 17:49,"142 Chestnut St, New York City ,NY",October,Client2
412,13825,prod13,1,200,10/07/19 19:29,"502 West St, San Francisco ,CA",October,Client0
413,13825,prod13,1,200,10/07/19 19:29,"502 West St, San Francisco ,CA",October,Client0
414,13825,prod12,9,400,10/07/19 19:29,"502 West St, San Francisco ,CA",October,Client0
415,13826,prod10,1,1000,10/16/19 18:23,"307 Church St, San Francisco ,CA",October,Client0
416,13826,prod2,1,500,10/16/19 18:23,"307 Church St, San Francisco ,CA",October,Client0
417,13826,prod12,4,400,10/16/19 18:23,"307 Church St, San Francisco ,CA",October,Client0
418,13826,prod4,4,800,10/16/19 18:23,"307 Church St, San Francisco ,CA",October,Client0
419,13827,prod2,1,500,10/07/19 12:55,"29 Jefferson St, Boston ,MA",October,Client1
420,13827,prod14,6,100,10/07/19 12:55,"29 Jefferson St, Boston ,MA",October,Client1
421,13827,prod14,5,100,10/07/19 12:55,"29 Jefferson St, Boston ,MA",October,Client1
422,13828,prod14,1,100,10/27/19 16:53,"898 Adams St, New York City ,NY",October,Client2
423,13828,prod4,5,800,10/27/19 16:53,"898 Adams St, New York City ,NY",October,Client2
424,13828,prod4,9,800,10/27/19 16:53,"898 Adams St, New York City ,NY",October,Client2
425,13829,prod10,1,1000,10/08/19 02:48,"12 Spruce St, San Francisco ,CA",October,Client0
426,13829,prod10,6,1000,10/08/19 02:48,"12 Spruce St, San Francisco ,CA",October,Client0
427,13830,prod13,1,200,10/18/19 18:38,"246 Madison St, Boston ,MA",October,Client1
428,13830,prod1,1,700,10/18/19 18:38,"246 Madison St, Boston ,MA",October,Client1
429,13830,prod13,1,200,10/18/19 18:38,"246 Madison St, Boston ,MA",October,Client1
430,13831,prod11,1,600,10/24/19 21:41,"736 Meadow St, San Francisco ,CA",October,Client0
431,13831,prod7,11,400,10/24/19 21:41,"736 Meadow St, San Francisco ,CA",October,Client0
432,13831,prod12,3,400,10/24/19 21:41,"736 Meadow St, San Francisco ,CA",October,Client0
433,13832,prod15,1,1000,10/19/19 14:23,"390 Walnut St, San Francisco ,CA",October,Client0
434,13832,prod2,8,500,10/19/19 14:23,"390 Walnut St, San Francisco ,CA",October,Client0
435,13832,prod3,7,300,10/19/19 14:23,"390 Walnut St, San Francisco ,CA",October,Client0
436,13832,prod3,2,300,10/19/19 14:23,"390 Walnut St, San Francisco ,CA",October,Client0
437,13833,prod9,1,100,10/31/19 21:17,"349 Elm St, Los Angeles ,CA",October,Client8
438,13833,prod14,10,100,10/31/19 21:17,"349 Elm St, Los Angeles ,CA",October,Client8
439,13833,prod14,3,100,10/31/19 21:17,"349 Elm St, Los Angeles ,CA",October,Client8
440,13834,prod13,1,200,10/05/19 20:52,"649 Cherry St, Austin ,TX",October,Client3
441,13834,prod9,1,100,10/05/19 20:52,"649 Cherry St, Austin ,TX",October,Client3
442,13834,prod14,6,100,10/05/19 20:52,"649 Cherry St, Austin ,TX",October,Client3
443,13835,prod12,1,400,10/11/19 12:09,"235 Lakeview St, Portland ,ME",October,Client7
444,13835,prod1,11,700,10/11/19 12:09,"235 Lakeview St, Portland ,ME",October,Client7
445,13835,prod1,4,700,10/11/19 12:09,"235 Lakeview St, Portland ,ME",October,Client7
446,13836,prod12,1,400,10/06/19 07:51,"712 12th St, Boston ,MA",October,Client1
447,13836,prod4,8,800,10/06/19 07:51,"712 12th St, Boston ,MA",October,Client1
448,13836,prod1,6,700,10/06/19 07:51,"712 12th St, Boston ,MA",October,Client1
449,13837,prod6,1,600,10/21/19 13:21,"961 Lake St, New York City ,NY",October,Client2
450,13837,prod11,1,600,10/21/19 13:21,"961 Lake St, New York City ,NY",October,Client2
451,13837,prod13,2,200,10/21/19 13:21,"961 Lake St, New York City ,NY",October,Client2
452,13838,prod2,1,500,10/05/19 18:45,"644 12th St, San Francisco ,CA",October,Client0
453,13838,prod1,7,700,10/05/19 18:45,"644 12th St, San Francisco ,CA",October,Client0
454,13838,prod10,7,1000,10/05/19 18:45,"644 12th St, San Francisco ,CA",October,Client0
455,13839,prod5,1,900,10/20/19 18:25,"354 Adams St, San Francisco ,CA",October,Client0
456,13839,prod12,10,400,10/20/19 18:25,"354 Adams St, San Francisco ,CA",October,Client0
457,13839,prod1,7,700,10/20/19 18:25,"354 Adams St, San Francisco ,CA",October,Client0
458,13839,prod6,11,600,10/20/19 18:25,"354 Adams St, San Francisco ,CA",October,Client0
459,13840,prod12,1,400,10/11/19 12:18,"748 Highland St, Boston ,MA",October,Client1
460,13840,prod5,2,900,10/11/19 12:18,"748 Highland St, Boston ,MA",October,Client1
461,13840,prod14,7,100,10/11/19 12:18,"748 Highland St, Boston ,MA",October,Client1
462,13841,prod14,1,100,10/17/19 18:06,"881 Forest St, Boston ,MA",October,Client1
463,13841,prod5,10,900,10/17/19 18:06,"881 Forest St, Boston ,MA",October,Client1
464,13841,prod13,11,200,10/17/19 18:06,"881 Forest St, Boston ,MA",October,Client1
465,13842,prod1,1,700,10/09/19 14:20,"503 Elm St, Los Angeles ,CA",October,Client8
466,13842,prod14,8,100,10/09/19 14:20,"503 Elm St, Los Angeles ,CA",October,Client8
467,13842,prod4,2,800,10/09/19 14:20,"503 Elm St, Los Angeles ,CA",October,Client8
468,13842,prod10,6,1000,10/09/19 14:20,"503 Elm St, Los Angeles ,CA",October,Client8
469,13843,prod12,1,400,10/25/19 10:01,"572 Adams St, Los Angeles ,CA",October,Client8
470,13843,prod5,4,900,10/25/19 10:01,"572 Adams St, Los Angeles ,CA",October,Client8
471,13843,prod13,11,200,10/25/19 10:01,"572 Adams St, Los Angeles ,CA",October,Client8
472,13844,prod15,1,1000,10/23/19 13:19,"931 North St, New York City ,NY",October,Client2
473,13844,prod15,5,1000,10/23/19 13:19,"931 North St, New York City ,NY",October,Client2
474,13845,prod1,1,700,10/21/19 09:32,"609 Willow St, Los Angeles ,CA",October,Client8
475,13845,prod10,1,1000,10/21/19 09:32,"609 Willow St, Los Angeles ,CA",October,Client8
476,13846,prod2,1,500,10/20/19 16:41,"434 12th St, San Francisco ,CA",October,Client0
477,13846,prod13,11,200,10/20/19 16:41,"434 12th St, San Francisco ,CA",October,Client0
478,13846,prod14,6,100,10/20/19 16:41,"434 12th St, San Francisco ,CA",October,Client0
479,13847,prod11,1,600,10/26/19 20:20,"808 Church St, Boston ,MA",October,Client1
480,13847,prod13,8,200,10/26/19 20:20,"808 Church St, Boston ,MA",October,Client1
481,13847,prod2,11,500,10/26/19 20:20,"808 Church St, Boston ,MA",October,Client1
482,13848,prod10,1,1000,10/14/19 17:03,"632 Chestnut St, Portland ,OR",October,Client6
483,13848,prod15,8,1000,10/14/19 17:03,"632 Chestnut St, Portland ,OR",October,Client6
484,13849,prod12,1,400,10/21/19 19:34,"245 5th St, Atlanta ,GA",October,Client5
485,13849,prod15,8,1000,10/21/19 19:34,"245 5th St, Atlanta ,GA",October,Client5
486,13849,prod3,2,300,10/21/19 19:34,"245 5th St, Atlanta ,GA",October,Client5
487,13850,prod13,1,200,10/07/19 23:01,"554 14th St, Portland ,OR",October,Client6
488,13850,prod5,9,900,10/07/19 23:01,"554 14th St, Portland ,OR",October,Client6
489,13850,prod14,4,100,10/07/19 23:01,"554 14th St, Portland ,OR",October,Client6
490,13851,prod12,1,400,10/07/19 19:18,"384 2nd St, San Francisco ,CA",October,Client0
491,13851,prod12,5,400,10/07/19 19:18,"384 2nd St, San Francisco ,CA",October,Client0
492,13851,prod8,7,200,10/07/19 19:18,"384 2nd St, San Francisco ,CA",October,Client0
493,13852,prod5,1,900,10/27/19 12:31,"961 Forest St, Boston ,MA",October,Client1
494,13852,prod8,1,200,10/27/19 12:31,"961 Forest St, Boston ,MA",October,Client1
495,13852,prod9,9,100,10/27/19 12:31,"961 Forest St, Boston ,MA",October,Client1
496,13852,prod13,11,200,10/27/19 12:31,"961 Forest St, Boston ,MA",October,Client1
497,13853,prod15,1,1000,10/07/19 09:43,"768 Main St, Boston ,MA",October,Client1
498,13853,prod14,9,100,10/07/19 09:43,"768 Main St, Boston ,MA",October,Client1
499,13853,prod1,6,700,10/07/19 09:43,"768 Main St, Boston ,MA",October,Client1
500,13853,prod15,1,1000,10/07/19 09:43,"768 Main St, Boston ,MA",October,Client1
501,13854,prod12,1,400,10/20/19 19:01,"140 Jackson St, Los Angeles ,CA",October,Client8
502,13854,prod5,3,900,10/20/19 19:01,"140 Jackson St, Los Angeles ,CA",October,Client8
503,13854,prod12,8,400,10/20/19 19:01,"140 Jackson St, Los Angeles ,CA",October,Client8
504,13855,prod12,1,400,10/19/19 10:28,"550 5th St, Los Angeles ,CA",October,Client8
505,13855,prod12,4,400,10/19/19 10:28,"550 5th St, Los Angeles ,CA",October,Client8
506,13855,prod6,3,600,10/19/19 10:28,"550 5th St, Los Angeles ,CA",October,Client8
507,13856,prod4,1,800,10/19/19 16:45,"948 Jackson St, Atlanta ,GA",October,Client5
508,13856,prod15,1,1000,10/19/19 16:45,"948 Jackson St, Atlanta ,GA",October,Client5
509,13857,prod3,1,300,10/21/19 19:19,"483 Jackson St, San Francisco ,CA",October,Client0
510,13857,prod15,3,1000,10/21/19 19:19,"483 Jackson St, San Francisco ,CA",October,Client0
511,13857,prod15,9,1000,10/21/19 19:19,"483 Jackson St, San Francisco ,CA",October,Client0
512,13858,prod15,1,1000,10/07/19 12:40,"434 River St, San Francisco ,CA",October,Client0
513,13858,prod1,11,700,10/07/19 12:40,"434 River St, San Francisco ,CA",October,Client0
514,13858,prod7,2,400,10/07/19 12:40,"434 River St, San Francisco ,CA",October,Client0
515,13858,prod2,2,500,10/07/19 12:40,"434 River St, San Francisco ,CA",October,Client0
516,13859,prod15,1,1000,10/10/19 19:10,"926 2nd St, San Francisco ,CA",October,Client0
517,13859,prod1,6,700,10/10/19 19:10,"926 2nd St, San Francisco ,CA",October,Client0
518,13859,prod7,10,400,10/10/19 19:10,"926 2nd St, San Francisco ,CA",October,Client0
519,13859,prod2,5,500,10/10/19 19:10,"926 2nd St, San Francisco ,CA",October,Client0
520,13860,prod11,1,600,10/03/19 12:18,"107 12th St, New York City ,NY",October,Client2
521,13860,prod12,4,400,10/03/19 12:18,"107 12th St, New York City ,NY",October,Client2
522,13860,prod1,7,700,10/03/19 12:18,"107 12th St, New York City ,NY",October,Client2
523,13861,prod5,1,900,10/23/19 22:00,"604 Main St, San Francisco ,CA",October,Client0
524,13861,prod4,9,800,10/23/19 22:00,"604 Main St, San Francisco ,CA",October,Client0
525,13862,prod11,1,600,10/07/19 09:09,"202 6th St, New York City ,NY",October,Client2
526,13862,prod3,6,300,10/07/19 09:09,"202 6th St, New York City ,NY",October,Client2
527,13862,prod15,10,1000,10/07/19 09:09,"202 6th St, New York City ,NY",October,Client2
528,13863,prod1,1,700,10/26/19 21:17,"462 Hickory St, Seattle ,WA",October,Client9
529,13863,prod3,2,300,10/26/19 21:17,"462 Hickory St, Seattle ,WA",October,Client9
