,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
300,2778,prod1,3,700,02/23/19 18:15,"404 Hickory St, Atlanta ,GA",February,Client5
301,2779,prod5,1,900,02/08/19 08:43,"406 Cedar St, San Francisco ,CA",February,Client0
302,2779,prod15,7,1000,02/08/19 08:43,"406 Cedar St, San Francisco ,CA",February,Client0
303,2780,prod5,1,900,02/17/19 18:49,"323 Pine St, New York City ,NY",February,Client2
304,2780,prod10,6,1000,02/17/19 18:49,"323 Pine St, New York City ,NY",February,Client2
305,2781,prod3,1,300,02/13/19 18:41,"876 7th St, New York City ,NY",February,Client2
306,2781,prod1,4,700,02/13/19 18:41,"876 7th St, New York City ,NY",February,Client2
307,2781,prod3,4,300,02/13/19 18:41,"876 7th St, New York City ,NY",February,Client2
308,2782,prod13,1,200,02/02/19 21:33,"443 Highland St, Portland ,OR",February,Client6
309,2782,prod15,8,1000,02/02/19 21:33,"443 Highland St, Portland ,OR",February,Client6
310,2782,prod10,5,1000,02/02/19 21:33,"443 Highland St, Portland ,OR",February,Client6
311,2783,prod1,1,700,02/10/19 21:49,"207 Sunset St, San Francisco ,CA",February,Client0
312,2783,prod14,6,100,02/10/19 21:49,"207 Sunset St, San Francisco ,CA",February,Client0
313,2783,prod11,11,600,02/10/19 21:49,"207 Sunset St, San Francisco ,CA",February,Client0
314,2783,prod6,1,600,02/10/19 21:49,"207 Sunset St, San Francisco ,CA",February,Client0
315,2784,prod15,1,1000,02/09/19 17:52,"48 7th St, New York City ,NY",February,Client2
316,2784,prod13,2,200,02/09/19 17:52,"48 7th St, New York City ,NY",February,Client2
317,2784,prod12,2,400,02/09/19 17:52,"48 7th St, New York City ,NY",February,Client2
318,2784,prod15,8,1000,02/09/19 17:52,"48 7th St, New York City ,NY",February,Client2
319,2785,prod1,1,700,02/23/19 07:58,"28 Wilson St, Los Angeles ,CA",February,Client8
320,2785,prod13,8,200,02/23/19 07:58,"28 Wilson St, Los Angeles ,CA",February,Client8
321,2785,prod10,11,1000,02/23/19 07:58,"28 Wilson St, Los Angeles ,CA",February,Client8
322,2785,prod1,8,700,02/23/19 07:58,"28 Wilson St, Los Angeles ,CA",February,Client8
323,2786,prod12,1,400,02/01/19 16:28,"118 Cherry St, San Francisco ,CA",February,Client0
324,2786,prod15,5,1000,02/01/19 16:28,"118 Cherry St, San Francisco ,CA",February,Client0
325,2786,prod5,8,900,02/01/19 16:28,"118 Cherry St, San Francisco ,CA",February,Client0
326,2787,prod10,1,1000,02/24/19 22:12,"482 Hill St, Portland ,OR",February,Client6
327,2787,prod12,1,400,02/24/19 22:12,"482 Hill St, Portland ,OR",February,Client6
328,2787,prod2,9,500,02/24/19 22:12,"482 Hill St, Portland ,OR",February,Client6
329,2787,prod10,2,1000,02/24/19 22:12,"482 Hill St, Portland ,OR",February,Client6
330,2788,prod3,1,300,02/28/19 15:30,"612 Highland St, Los Angeles ,CA",February,Client8
331,2788,prod6,9,600,02/28/19 15:30,"612 Highland St, Los Angeles ,CA",February,Client8
332,2788,prod8,2,200,02/28/19 15:30,"612 Highland St, Los Angeles ,CA",February,Client8
333,2789,prod10,1,1000,02/04/19 08:04,"382 Lincoln St, Seattle ,WA",February,Client9
334,2789,prod12,2,400,02/04/19 08:04,"382 Lincoln St, Seattle ,WA",February,Client9
335,2789,prod12,8,400,02/04/19 08:04,"382 Lincoln St, Seattle ,WA",February,Client9
336,2789,prod5,7,900,02/04/19 08:04,"382 Lincoln St, Seattle ,WA",February,Client9
337,2790,prod15,1,1000,02/06/19 20:18,"505 Main St, Portland ,ME",February,Client7
338,2790,prod4,1,800,02/06/19 20:18,"505 Main St, Portland ,ME",February,Client7
339,2791,prod13,1,200,02/03/19 19:08,"191 Adams St, Atlanta ,GA",February,Client5
340,2791,prod1,11,700,02/03/19 19:08,"191 Adams St, Atlanta ,GA",February,Client5
341,2791,prod1,6,700,02/03/19 19:08,"191 Adams St, Atlanta ,GA",February,Client5
342,2792,prod3,1,300,02/15/19 16:34,"535 13th St, Atlanta ,GA",February,Client5
343,2792,prod3,7,300,02/15/19 16:34,"535 13th St, Atlanta ,GA",February,Client5
344,2792,prod1,11,700,02/15/19 16:34,"535 13th St, Atlanta ,GA",February,Client5
345,2793,prod2,1,500,02/03/19 20:19,"414 North St, Los Angeles ,CA",February,Client8
346,2793,prod4,4,800,02/03/19 20:19,"414 North St, Los Angeles ,CA",February,Client8
347,2793,prod13,10,200,02/03/19 20:19,"414 North St, Los Angeles ,CA",February,Client8
348,2794,prod10,1,1000,02/02/19 21:11,"65 Lakeview St, Dallas ,TX",February,Client4
349,2794,prod7,11,400,02/02/19 21:11,"65 Lakeview St, Dallas ,TX",February,Client4
350,2794,prod1,10,700,02/02/19 21:11,"65 Lakeview St, Dallas ,TX",February,Client4
351,2794,prod3,4,300,02/02/19 21:11,"65 Lakeview St, Dallas ,TX",February,Client4
352,2795,prod3,1,300,02/21/19 20:50,"620 Lakeview St, San Francisco ,CA",February,Client0
353,2795,prod15,6,1000,02/21/19 20:50,"620 Lakeview St, San Francisco ,CA",February,Client0
354,2795,prod5,6,900,02/21/19 20:50,"620 Lakeview St, San Francisco ,CA",February,Client0
355,2796,prod12,1,400,02/19/19 11:13,"314 Pine St, San Francisco ,CA",February,Client0
356,2796,prod11,3,600,02/19/19 11:13,"314 Pine St, San Francisco ,CA",February,Client0
357,2796,prod14,6,100,02/19/19 11:13,"314 Pine St, San Francisco ,CA",February,Client0
358,2797,prod15,1,1000,02/13/19 15:20,"666 Wilson St, Portland ,OR",February,Client6
359,2797,prod3,8,300,02/13/19 15:20,"666 Wilson St, Portland ,OR",February,Client6
360,2797,prod10,7,1000,02/13/19 15:20,"666 Wilson St, Portland ,OR",February,Client6
361,2797,prod11,8,600,02/13/19 15:20,"666 Wilson St, Portland ,OR",February,Client6
362,2798,prod1,1,700,02/17/19 20:38,"146 Jefferson St, New York City ,NY",February,Client2
363,2798,prod5,7,900,02/17/19 20:38,"146 Jefferson St, New York City ,NY",February,Client2
364,2799,prod14,1,100,02/21/19 13:18,"780 Meadow St, New York City ,NY",February,Client2
365,2799,prod1,1,700,02/21/19 13:18,"780 Meadow St, New York City ,NY",February,Client2
366,2799,prod3,2,300,02/21/19 13:18,"780 Meadow St, New York City ,NY",February,Client2
367,2800,prod15,1,1000,02/01/19 22:46,"6 Chestnut St, New York City ,NY",February,Client2
368,2800,prod12,10,400,02/01/19 22:46,"6 Chestnut St, New York City ,NY",February,Client2
369,2800,prod6,5,600,02/01/19 22:46,"6 Chestnut St, New York City ,NY",February,Client2
370,2800,prod2,3,500,02/01/19 22:46,"6 Chestnut St, New York City ,NY",February,Client2
371,2801,prod10,1,1000,02/21/19 10:55,"192 Center St, Dallas ,TX",February,Client4
372,2801,prod5,2,900,02/21/19 10:55,"192 Center St, Dallas ,TX",February,Client4
373,2802,prod2,1,500,02/26/19 11:05,"131 West St, Seattle ,WA",February,Client9
374,2802,prod13,3,200,02/26/19 11:05,"131 West St, Seattle ,WA",February,Client9
375,2802,prod13,1,200,02/26/19 11:05,"131 West St, Seattle ,WA",February,Client9
376,2803,prod14,1,100,02/06/19 23:00,"40 West St, Los Angeles ,CA",February,Client8
377,2803,prod15,6,1000,02/06/19 23:00,"40 West St, Los Angeles ,CA",February,Client8
378,2803,prod5,7,900,02/06/19 23:00,"40 West St, Los Angeles ,CA",February,Client8
379,2804,prod2,1,500,02/02/19 09:04,"526 Chestnut St, Dallas ,TX",February,Client4
380,2804,prod1,2,700,02/02/19 09:04,"526 Chestnut St, Dallas ,TX",February,Client4
381,2804,prod14,11,100,02/02/19 09:04,"526 Chestnut St, Dallas ,TX",February,Client4
382,2805,prod3,1,300,02/12/19 21:45,"608 Lake St, Los Angeles ,CA",February,Client8
383,2805,prod10,2,1000,02/12/19 21:45,"608 Lake St, Los Angeles ,CA",February,Client8
384,2805,prod15,3,1000,02/12/19 21:45,"608 Lake St, Los Angeles ,CA",February,Client8
385,2806,prod12,1,400,02/12/19 11:29,"200 Meadow St, Portland ,OR",February,Client6
386,2806,prod15,10,1000,02/12/19 11:29,"200 Meadow St, Portland ,OR",February,Client6
387,2806,prod15,2,1000,02/12/19 11:29,"200 Meadow St, Portland ,OR",February,Client6
388,2807,prod1,1,700,02/17/19 19:02,"887 Johnson St, San Francisco ,CA",February,Client0
389,2807,prod7,10,400,02/17/19 19:02,"887 Johnson St, San Francisco ,CA",February,Client0
390,2807,prod1,4,700,02/17/19 19:02,"887 Johnson St, San Francisco ,CA",February,Client0
391,2807,prod10,11,1000,02/17/19 19:02,"887 Johnson St, San Francisco ,CA",February,Client0
392,2808,prod15,1,1000,02/27/19 01:24,"43 Lincoln St, San Francisco ,CA",February,Client0
393,2808,prod12,10,400,02/27/19 01:24,"43 Lincoln St, San Francisco ,CA",February,Client0
394,2808,prod1,7,700,02/27/19 01:24,"43 Lincoln St, San Francisco ,CA",February,Client0
395,2808,prod6,8,600,02/27/19 01:24,"43 Lincoln St, San Francisco ,CA",February,Client0
396,2809,prod1,1,700,02/05/19 15:56,"758 Chestnut St, Dallas ,TX",February,Client4
397,2809,prod1,7,700,02/05/19 15:56,"758 Chestnut St, Dallas ,TX",February,Client4
398,2809,prod12,8,400,02/05/19 15:56,"758 Chestnut St, Dallas ,TX",February,Client4
399,2809,prod12,3,400,02/05/19 15:56,"758 Chestnut St, Dallas ,TX",February,Client4
400,2810,prod1,1,700,02/24/19 14:27,"360 Forest St, Boston ,MA",February,Client1
401,2810,prod9,2,100,02/24/19 14:27,"360 Forest St, Boston ,MA",February,Client1
402,2810,prod13,1,200,02/24/19 14:27,"360 Forest St, Boston ,MA",February,Client1
403,2810,prod13,9,200,02/24/19 14:27,"360 Forest St, Boston ,MA",February,Client1
404,2811,prod10,1,1000,02/09/19 13:54,"907 14th St, Dallas ,TX",February,Client4
405,2811,prod3,11,300,02/09/19 13:54,"907 14th St, Dallas ,TX",February,Client4
406,2811,prod15,3,1000,02/09/19 13:54,"907 14th St, Dallas ,TX",February,Client4
407,2811,prod15,4,1000,02/09/19 13:54,"907 14th St, Dallas ,TX",February,Client4
408,2812,prod13,1,200,02/07/19 14:32,"668 Forest St, Seattle ,WA",February,Client9
409,2812,prod12,1,400,02/07/19 14:32,"668 Forest St, Seattle ,WA",February,Client9
410,2812,prod13,5,200,02/07/19 14:32,"668 Forest St, Seattle ,WA",February,Client9
411,2813,prod2,1,500,02/05/19 11:39,"231 Chestnut St, San Francisco ,CA",February,Client0
412,2813,prod4,9,800,02/05/19 11:39,"231 Chestnut St, San Francisco ,CA",February,Client0
413,2813,prod8,3,200,02/05/19 11:39,"231 Chestnut St, San Francisco ,CA",February,Client0
414,2814,prod6,1,600,02/20/19 18:34,"737 11th St, Portland ,OR",February,Client6
415,2814,prod12,11,400,02/20/19 18:34,"737 11th St, Portland ,OR",February,Client6
416,2814,prod5,6,900,02/20/19 18:34,"737 11th St, Portland ,OR",February,Client6
417,2815,prod12,1,400,02/23/19 21:28,"969 Willow St, San Francisco ,CA",February,Client0
418,2815,prod5,10,900,02/23/19 21:28,"969 Willow St, San Francisco ,CA",February,Client0
419,2815,prod11,9,600,02/23/19 21:28,"969 Willow St, San Francisco ,CA",February,Client0
420,2816,prod11,1,600,02/15/19 03:20,"467 Dogwood St, San Francisco ,CA",February,Client0
421,2816,prod15,9,1000,02/15/19 03:20,"467 Dogwood St, San Francisco ,CA",February,Client0
422,2816,prod14,8,100,02/15/19 03:20,"467 Dogwood St, San Francisco ,CA",February,Client0
423,2817,prod14,1,100,02/01/19 13:01,"14 Spruce St, New York City ,NY",February,Client2
424,2817,prod13,3,200,02/01/19 13:01,"14 Spruce St, New York City ,NY",February,Client2
425,2817,prod14,8,100,02/01/19 13:01,"14 Spruce St, New York City ,NY",February,Client2
426,2818,prod5,1,900,02/01/19 19:54,"280 West St, New York City ,NY",February,Client2
427,2818,prod4,8,800,02/01/19 19:54,"280 West St, New York City ,NY",February,Client2
428,2819,prod5,1,900,02/02/19 12:31,"854 Elm St, Boston ,MA",February,Client1
429,2819,prod12,2,400,02/02/19 12:31,"854 Elm St, Boston ,MA",February,Client1
430,2819,prod11,11,600,02/02/19 12:31,"854 Elm St, Boston ,MA",February,Client1
431,2819,prod5,1,900,02/02/19 12:31,"854 Elm St, Boston ,MA",February,Client1
432,2820,prod12,1,400,02/17/19 07:02,"744 2nd St, New York City ,NY",February,Client2
433,2820,prod13,9,200,02/17/19 07:02,"744 2nd St, New York City ,NY",February,Client2
434,2820,prod13,11,200,02/17/19 07:02,"744 2nd St, New York City ,NY",February,Client2
435,2821,prod12,1,400,02/24/19 11:53,"631 Lincoln St, Atlanta ,GA",February,Client5
436,2821,prod11,2,600,02/24/19 11:53,"631 Lincoln St, Atlanta ,GA",February,Client5
437,2821,prod12,8,400,02/24/19 11:53,"631 Lincoln St, Atlanta ,GA",February,Client5
438,2822,prod4,1,800,02/26/19 09:48,"561 Walnut St, Los Angeles ,CA",February,Client8
439,2822,prod13,3,200,02/26/19 09:48,"561 Walnut St, Los Angeles ,CA",February,Client8
440,2822,prod2,7,500,02/26/19 09:48,"561 Walnut St, Los Angeles ,CA",February,Client8
441,2822,prod15,2,1000,02/26/19 09:48,"561 Walnut St, Los Angeles ,CA",February,Client8
442,2823,prod11,1,600,02/01/19 18:45,"705 Chestnut St, Seattle ,WA",February,Client9
443,2823,prod9,3,100,02/01/19 18:45,"705 Chestnut St, Seattle ,WA",February,Client9
444,2823,prod10,4,1000,02/01/19 18:45,"705 Chestnut St, Seattle ,WA",February,Client9
445,2824,prod1,1,700,02/18/19 06:03,"177 Highland St, Dallas ,TX",February,Client4
446,2824,prod1,11,700,02/18/19 06:03,"177 Highland St, Dallas ,TX",February,Client4
447,2824,prod1,7,700,02/18/19 06:03,"177 Highland St, Dallas ,TX",February,Client4
448,2824,prod1,5,700,02/18/19 06:03,"177 Highland St, Dallas ,TX",February,Client4
449,2825,prod6,1,600,02/18/19 21:20,"215 Ridge St, Boston ,MA",February,Client1
450,2825,prod12,10,400,02/18/19 21:20,"215 Ridge St, Boston ,MA",February,Client1
451,2825,prod1,4,700,02/18/19 21:20,"215 Ridge St, Boston ,MA",February,Client1
452,2826,prod6,1,600,02/07/19 10:51,"712 Park St, Portland ,OR",February,Client6
453,2826,prod1,6,700,02/07/19 10:51,"712 Park St, Portland ,OR",February,Client6
454,2826,prod10,9,1000,02/07/19 10:51,"712 Park St, Portland ,OR",February,Client6
455,2827,prod12,1,400,02/27/19 12:25,"270 2nd St, San Francisco ,CA",February,Client0
456,2827,prod4,4,800,02/27/19 12:25,"270 2nd St, San Francisco ,CA",February,Client0
457,2827,prod3,6,300,02/27/19 12:25,"270 2nd St, San Francisco ,CA",February,Client0
458,2828,prod3,1,300,02/21/19 10:49,"819 6th St, Los Angeles ,CA",February,Client8
459,2828,prod3,10,300,02/21/19 10:49,"819 6th St, Los Angeles ,CA",February,Client8
460,2828,prod13,6,200,02/21/19 10:49,"819 6th St, Los Angeles ,CA",February,Client8
461,2829,prod6,1,600,02/26/19 11:13,"140 Elm St, New York City ,NY",February,Client2
462,2829,prod9,6,100,02/26/19 11:13,"140 Elm St, New York City ,NY",February,Client2
463,2829,prod7,6,400,02/26/19 11:13,"140 Elm St, New York City ,NY",February,Client2
464,2830,prod1,1,700,02/26/19 20:21,"174 Adams St, San Francisco ,CA",February,Client0
465,2830,prod13,9,200,02/26/19 20:21,"174 Adams St, San Francisco ,CA",February,Client0
466,2830,prod9,9,100,02/26/19 20:21,"174 Adams St, San Francisco ,CA",February,Client0
467,2830,prod11,10,600,02/26/19 20:21,"174 Adams St, San Francisco ,CA",February,Client0
468,2831,prod2,1,500,02/02/19 21:41,"540 Meadow St, Los Angeles ,CA",February,Client8
469,2831,prod10,8,1000,02/02/19 21:41,"540 Meadow St, Los Angeles ,CA",February,Client8
470,2831,prod13,7,200,02/02/19 21:41,"540 Meadow St, Los Angeles ,CA",February,Client8
471,2832,prod6,1,600,02/19/19 05:39,"444 Highland St, New York City ,NY",February,Client2
472,2832,prod2,4,500,02/19/19 05:39,"444 Highland St, New York City ,NY",February,Client2
473,2832,prod2,1,500,02/19/19 05:39,"444 Highland St, New York City ,NY",February,Client2
474,2833,prod15,1,1000,02/19/19 15:31,"496 River St, Los Angeles ,CA",February,Client8
475,2833,prod14,2,100,02/19/19 15:31,"496 River St, Los Angeles ,CA",February,Client8
476,2833,prod13,11,200,02/19/19 15:31,"496 River St, Los Angeles ,CA",February,Client8
477,2833,prod11,1,600,02/19/19 15:31,"496 River St, Los Angeles ,CA",February,Client8
478,2834,prod13,1,200,02/11/19 14:41,"888 Jackson St, San Francisco ,CA",February,Client0
479,2834,prod14,9,100,02/11/19 14:41,"888 Jackson St, San Francisco ,CA",February,Client0
480,2834,prod15,3,1000,02/11/19 14:41,"888 Jackson St, San Francisco ,CA",February,Client0
481,2835,prod1,1,700,02/16/19 21:29,"662 4th St, Atlanta ,GA",February,Client5
482,2835,prod6,7,600,02/16/19 21:29,"662 4th St, Atlanta ,GA",February,Client5
483,2835,prod10,8,1000,02/16/19 21:29,"662 4th St, Atlanta ,GA",February,Client5
484,2835,prod12,11,400,02/16/19 21:29,"662 4th St, Atlanta ,GA",February,Client5
485,2836,prod3,1,300,02/03/19 10:49,"834 Pine St, San Francisco ,CA",February,Client0
486,2836,prod8,4,200,02/03/19 10:49,"834 Pine St, San Francisco ,CA",February,Client0
487,2836,prod4,5,800,02/03/19 10:49,"834 Pine St, San Francisco ,CA",February,Client0
488,2837,prod15,1,1000,02/11/19 10:13,"915 Willow St, New York City ,NY",February,Client2
489,2837,prod13,10,200,02/11/19 10:13,"915 Willow St, New York City ,NY",February,Client2
490,2837,prod1,3,700,02/11/19 10:13,"915 Willow St, New York City ,NY",February,Client2
491,2837,prod15,7,1000,02/11/19 10:13,"915 Willow St, New York City ,NY",February,Client2
492,2838,prod13,1,200,02/13/19 16:52,"736 Cedar St, Austin ,TX",February,Client3
493,2838,prod1,5,700,02/13/19 16:52,"736 Cedar St, Austin ,TX",February,Client3
494,2838,prod5,1,900,02/13/19 16:52,"736 Cedar St, Austin ,TX",February,Client3
495,2839,prod15,1,1000,02/26/19 10:18,"963 10th St, New York City ,NY",February,Client2
496,2839,prod4,10,800,02/26/19 10:18,"963 10th St, New York City ,NY",February,Client2
497,2840,prod12,1,400,02/22/19 05:33,"441 8th St, New York City ,NY",February,Client2
498,2840,prod3,9,300,02/22/19 05:33,"441 8th St, New York City ,NY",February,Client2
499,2840,prod15,6,1000,02/22/19 05:33,"441 8th St, New York City ,NY",February,Client2
500,2841,prod3,1,300,02/13/19 16:51,"33 1st St, Portland ,OR",February,Client6
501,2841,prod14,6,100,02/13/19 16:51,"33 1st St, Portland ,OR",February,Client6
502,2841,prod6,10,600,02/13/19 16:51,"33 1st St, Portland ,OR",February,Client6
503,2842,prod4,1,800,02/09/19 12:27,"503 Park St, San Francisco ,CA",February,Client0
504,2842,prod14,6,100,02/09/19 12:27,"503 Park St, San Francisco ,CA",February,Client0
505,2842,prod3,8,300,02/09/19 12:27,"503 Park St, San Francisco ,CA",February,Client0
506,2842,prod3,1,300,02/09/19 12:27,"503 Park St, San Francisco ,CA",February,Client0
507,2843,prod15,1,1000,02/23/19 07:12,"998 13th St, New York City ,NY",February,Client2
508,2843,prod15,2,1000,02/23/19 07:12,"998 13th St, New York City ,NY",February,Client2
509,2844,prod7,1,400,02/09/19 17:52,"455 Main St, San Francisco ,CA",February,Client0
510,2844,prod11,10,600,02/09/19 17:52,"455 Main St, San Francisco ,CA",February,Client0
511,2844,prod14,4,100,02/09/19 17:52,"455 Main St, San Francisco ,CA",February,Client0
512,2845,prod13,1,200,02/27/19 22:40,"524 8th St, Boston ,MA",February,Client1
513,2845,prod11,10,600,02/27/19 22:40,"524 8th St, Boston ,MA",February,Client1
514,2845,prod1,11,700,02/27/19 22:40,"524 8th St, Boston ,MA",February,Client1
515,2846,prod13,1,200,02/18/19 23:18,"271 12th St, New York City ,NY",February,Client2
516,2846,prod7,8,400,02/18/19 23:18,"271 12th St, New York City ,NY",February,Client2
517,2846,prod13,4,200,02/18/19 23:18,"271 12th St, New York City ,NY",February,Client2
518,2847,prod1,1,700,02/08/19 23:34,"574 Highland St, Dallas ,TX",February,Client4
519,2847,prod9,3,100,02/08/19 23:34,"574 Highland St, Dallas ,TX",February,Client4
520,2847,prod15,7,1000,02/08/19 23:34,"574 Highland St, Dallas ,TX",February,Client4
521,2847,prod13,9,200,02/08/19 23:34,"574 Highland St, Dallas ,TX",February,Client4
522,2848,prod2,1,500,02/12/19 08:35,"666 Dogwood St, Los Angeles ,CA",February,Client8
523,2848,prod12,4,400,02/12/19 08:35,"666 Dogwood St, Los Angeles ,CA",February,Client8
524,2848,prod15,7,1000,02/12/19 08:35,"666 Dogwood St, Los Angeles ,CA",February,Client8
525,2849,prod8,1,200,02/01/19 19:59,"307 Wilson St, Boston ,MA",February,Client1
526,2849,prod15,1,1000,02/01/19 19:59,"307 Wilson St, Boston ,MA",February,Client1
527,2849,prod12,2,400,02/01/19 19:59,"307 Wilson St, Boston ,MA",February,Client1
528,2850,prod9,1,100,02/27/19 10:17,"424 Madison St, Los Angeles ,CA",February,Client8
529,2850,prod2,7,500,02/27/19 10:17,"424 Madison St, Los Angeles ,CA",February,Client8
530,2850,prod13,1,200,02/27/19 10:17,"424 Madison St, Los Angeles ,CA",February,Client8
531,2851,prod13,1,200,02/15/19 18:32,"749 14th St, New York City ,NY",February,Client2
532,2851,prod2,2,500,02/15/19 18:32,"749 14th St, New York City ,NY",February,Client2
