,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
298,4562,prod6,3,600,03/10/19 12:59,"810 South St, Portland ,OR",March,Client6
299,4562,prod15,5,1000,03/10/19 12:59,"810 South St, Portland ,OR",March,Client6
300,4563,prod15,1,1000,03/17/19 01:05,"806 4th St, New York City ,NY",March,Client2
301,4563,prod14,6,100,03/17/19 01:05,"806 4th St, New York City ,NY",March,Client2
302,4563,prod2,4,500,03/17/19 01:05,"806 4th St, New York City ,NY",March,Client2
303,4563,prod14,1,100,03/17/19 01:05,"806 4th St, New York City ,NY",March,Client2
304,4564,prod15,1,1000,03/17/19 09:03,"547 Lakeview St, Boston ,MA",March,Client1
305,4564,prod4,11,800,03/17/19 09:03,"547 Lakeview St, Boston ,MA",March,Client1
306,4565,prod9,1,100,03/24/19 06:25,"97 Ridge St, Los Angeles ,CA",March,Client8
307,4565,prod2,7,500,03/24/19 06:25,"97 Ridge St, Los Angeles ,CA",March,Client8
308,4565,prod9,10,100,03/24/19 06:25,"97 Ridge St, Los Angeles ,CA",March,Client8
309,4566,prod1,1,700,03/04/19 20:48,"159 Center St, Austin ,TX",March,Client3
310,4566,prod14,4,100,03/04/19 20:48,"159 Center St, Austin ,TX",March,Client3
311,4566,prod9,3,100,03/04/19 20:48,"159 Center St, Austin ,TX",March,Client3
312,4566,prod2,6,500,03/04/19 20:48,"159 Center St, Austin ,TX",March,Client3
313,4567,prod13,1,200,03/09/19 02:08,"509 6th St, San Francisco ,CA",March,Client0
314,4567,prod15,5,1000,03/09/19 02:08,"509 6th St, San Francisco ,CA",March,Client0
315,4567,prod4,10,800,03/09/19 02:08,"509 6th St, San Francisco ,CA",March,Client0
316,4568,prod14,1,100,03/07/19 14:18,"700 North St, Boston ,MA",March,Client1
317,4568,prod1,5,700,03/07/19 14:18,"700 North St, Boston ,MA",March,Client1
318,4568,prod4,8,800,03/07/19 14:18,"700 North St, Boston ,MA",March,Client1
319,4569,prod3,1,300,03/12/19 17:13,"804 Maple St, Boston ,MA",March,Client1
320,4569,prod11,4,600,03/12/19 17:13,"804 Maple St, Boston ,MA",March,Client1
321,4569,prod4,7,800,03/12/19 17:13,"804 Maple St, Boston ,MA",March,Client1
322,4570,prod11,1,600,03/04/19 14:13,"565 Jackson St, Los Angeles ,CA",March,Client8
323,4570,prod1,11,700,03/04/19 14:13,"565 Jackson St, Los Angeles ,CA",March,Client8
324,4570,prod11,6,600,03/04/19 14:13,"565 Jackson St, Los Angeles ,CA",March,Client8
325,4571,prod2,1,500,03/15/19 14:43,"853 West St, Portland ,OR",March,Client6
326,4571,prod1,1,700,03/15/19 14:43,"853 West St, Portland ,OR",March,Client6
327,4571,prod2,11,500,03/15/19 14:43,"853 West St, Portland ,OR",March,Client6
328,4572,prod15,1,1000,03/09/19 15:33,"941 River St, San Francisco ,CA",March,Client0
329,4572,prod10,5,1000,03/09/19 15:33,"941 River St, San Francisco ,CA",March,Client0
330,4573,prod15,1,1000,03/16/19 13:35,"268 Jefferson St, New York City ,NY",March,Client2
331,4573,prod2,10,500,03/16/19 13:35,"268 Jefferson St, New York City ,NY",March,Client2
332,4573,prod9,2,100,03/16/19 13:35,"268 Jefferson St, New York City ,NY",March,Client2
333,4573,prod14,11,100,03/16/19 13:35,"268 Jefferson St, New York City ,NY",March,Client2
334,4574,prod12,1,400,03/09/19 10:07,"234 14th St, Seattle ,WA",March,Client9
335,4574,prod5,4,900,03/09/19 10:07,"234 14th St, Seattle ,WA",March,Client9
336,4574,prod6,5,600,03/09/19 10:07,"234 14th St, Seattle ,WA",March,Client9
337,4575,prod11,1,600,03/26/19 21:57,"108 Wilson St, New York City ,NY",March,Client2
338,4575,prod14,1,100,03/26/19 21:57,"108 Wilson St, New York City ,NY",March,Client2
339,4575,prod4,1,800,03/26/19 21:57,"108 Wilson St, New York City ,NY",March,Client2
340,4576,prod5,1,900,03/28/19 13:48,"741 6th St, San Francisco ,CA",March,Client0
341,4576,prod15,11,1000,03/28/19 13:48,"741 6th St, San Francisco ,CA",March,Client0
342,4577,prod1,1,700,03/28/19 12:26,"515 11th St, Atlanta ,GA",March,Client5
343,4577,prod7,3,400,03/28/19 12:26,"515 11th St, Atlanta ,GA",March,Client5
344,4577,prod15,7,1000,03/28/19 12:26,"515 11th St, Atlanta ,GA",March,Client5
345,4577,prod15,2,1000,03/28/19 12:26,"515 11th St, Atlanta ,GA",March,Client5
346,4578,prod3,1,300,03/02/19 20:06,"141 Johnson St, Dallas ,TX",March,Client4
347,4578,prod8,1,200,03/02/19 20:06,"141 Johnson St, Dallas ,TX",March,Client4
348,4578,prod1,4,700,03/02/19 20:06,"141 Johnson St, Dallas ,TX",March,Client4
349,4579,prod15,1,1000,03/21/19 17:24,"668 Lincoln St, San Francisco ,CA",March,Client0
350,4579,prod10,6,1000,03/21/19 17:24,"668 Lincoln St, San Francisco ,CA",March,Client0
351,4580,prod1,1,700,03/08/19 17:35,"497 Maple St, Austin ,TX",March,Client3
352,4580,prod1,3,700,03/08/19 17:35,"497 Maple St, Austin ,TX",March,Client3
353,4580,prod10,4,1000,03/08/19 17:35,"497 Maple St, Austin ,TX",March,Client3
354,4580,prod10,9,1000,03/08/19 17:35,"497 Maple St, Austin ,TX",March,Client3
355,4581,prod14,1,100,03/12/19 09:25,"275 9th St, Boston ,MA",March,Client1
356,4581,prod10,7,1000,03/12/19 09:25,"275 9th St, Boston ,MA",March,Client1
357,4581,prod11,5,600,03/12/19 09:25,"275 9th St, Boston ,MA",March,Client1
358,4582,prod13,1,200,03/23/19 13:13,"504 7th St, San Francisco ,CA",March,Client0
359,4582,prod1,2,700,03/23/19 13:13,"504 7th St, San Francisco ,CA",March,Client0
360,4582,prod2,5,500,03/23/19 13:13,"504 7th St, San Francisco ,CA",March,Client0
361,4583,prod4,1,800,03/30/19 12:59,"164 Pine St, New York City ,NY",March,Client2
362,4583,prod1,2,700,03/30/19 12:59,"164 Pine St, New York City ,NY",March,Client2
363,4583,prod7,4,400,03/30/19 12:59,"164 Pine St, New York City ,NY",March,Client2
364,4583,prod11,5,600,03/30/19 12:59,"164 Pine St, New York City ,NY",March,Client2
365,4584,prod3,1,300,03/09/19 12:34,"502 Spruce St, Los Angeles ,CA",March,Client8
366,4584,prod12,6,400,03/09/19 12:34,"502 Spruce St, Los Angeles ,CA",March,Client8
367,4584,prod2,8,500,03/09/19 12:34,"502 Spruce St, Los Angeles ,CA",March,Client8
368,4585,prod5,1,900,03/11/19 08:49,"470 5th St, Atlanta ,GA",March,Client5
369,4585,prod4,7,800,03/11/19 08:49,"470 5th St, Atlanta ,GA",March,Client5
370,4586,prod3,1,300,03/11/19 17:16,"7 Main St, San Francisco ,CA",March,Client0
371,4586,prod3,4,300,03/11/19 17:16,"7 Main St, San Francisco ,CA",March,Client0
372,4586,prod14,3,100,03/11/19 17:16,"7 Main St, San Francisco ,CA",March,Client0
373,4587,prod11,1,600,03/26/19 23:08,"164 Cherry St, Atlanta ,GA",March,Client5
374,4587,prod11,4,600,03/26/19 23:08,"164 Cherry St, Atlanta ,GA",March,Client5
375,4587,prod12,1,400,03/26/19 23:08,"164 Cherry St, Atlanta ,GA",March,Client5
376,4588,prod13,1,200,03/30/19 13:40,"446 Spruce St, Los Angeles ,CA",March,Client8
377,4588,prod7,7,400,03/30/19 13:40,"446 Spruce St, Los Angeles ,CA",March,Client8
378,4588,prod12,4,400,03/30/19 13:40,"446 Spruce St, Los Angeles ,CA",March,Client8
379,4589,prod15,1,1000,03/13/19 19:25,"495 North St, Boston ,MA",March,Client1
380,4589,prod1,11,700,03/13/19 19:25,"495 North St, Boston ,MA",March,Client1
381,4589,prod2,1,500,03/13/19 19:25,"495 North St, Boston ,MA",March,Client1
382,4589,prod2,11,500,03/13/19 19:25,"495 North St, Boston ,MA",March,Client1
383,4590,prod1,1,700,03/31/19 16:48,"238 Highland St, Los Angeles ,CA",March,Client8
384,4590,prod5,3,900,03/31/19 16:48,"238 Highland St, Los Angeles ,CA",March,Client8
385,4591,prod13,1,200,03/02/19 10:05,"329 1st St, New York City ,NY",March,Client2
386,4591,prod4,10,800,03/02/19 10:05,"329 1st St, New York City ,NY",March,Client2
387,4591,prod15,11,1000,03/02/19 10:05,"329 1st St, New York City ,NY",March,Client2
388,4592,prod7,1,400,03/15/19 14:51,"966 Chestnut St, San Francisco ,CA",March,Client0
389,4592,prod3,2,300,03/15/19 14:51,"966 Chestnut St, San Francisco ,CA",March,Client0
390,4592,prod1,3,700,03/15/19 14:51,"966 Chestnut St, San Francisco ,CA",March,Client0
391,4593,prod6,1,600,03/09/19 18:12,"527 11th St, New York City ,NY",March,Client2
392,4593,prod1,2,700,03/09/19 18:12,"527 11th St, New York City ,NY",March,Client2
393,4593,prod13,11,200,03/09/19 18:12,"527 11th St, New York City ,NY",March,Client2
394,4594,prod4,1,800,03/08/19 23:16,"750 Church St, San Francisco ,CA",March,Client0
395,4594,prod5,8,900,03/08/19 23:16,"750 Church St, San Francisco ,CA",March,Client0
396,4595,prod6,1,600,03/31/19 23:21,"373 8th St, Dallas ,TX",March,Client4
397,4595,prod6,7,600,03/31/19 23:21,"373 8th St, Dallas ,TX",March,Client4
398,4595,prod12,6,400,03/31/19 23:21,"373 8th St, Dallas ,TX",March,Client4
399,4596,prod15,1,1000,03/16/19 20:33,"172 Main St, San Francisco ,CA",March,Client0
400,4596,prod14,2,100,03/16/19 20:33,"172 Main St, San Francisco ,CA",March,Client0
401,4596,prod12,2,400,03/16/19 20:33,"172 Main St, San Francisco ,CA",March,Client0
402,4596,prod1,1,700,03/16/19 20:33,"172 Main St, San Francisco ,CA",March,Client0
403,4597,prod13,1,200,03/30/19 21:12,"837 13th St, Portland ,ME",March,Client7
404,4597,prod8,11,200,03/30/19 21:12,"837 13th St, Portland ,ME",March,Client7
405,4597,prod12,2,400,03/30/19 21:12,"837 13th St, Portland ,ME",March,Client7
406,4598,prod3,1,300,03/24/19 13:35,"948 Walnut St, Dallas ,TX",March,Client4
407,4598,prod10,4,1000,03/24/19 13:35,"948 Walnut St, Dallas ,TX",March,Client4
408,4598,prod3,2,300,03/24/19 13:35,"948 Walnut St, Dallas ,TX",March,Client4
409,4599,prod15,1,1000,03/24/19 15:35,"27 Cedar St, Los Angeles ,CA",March,Client8
410,4599,prod1,5,700,03/24/19 15:35,"27 Cedar St, Los Angeles ,CA",March,Client8
411,4599,prod12,2,400,03/24/19 15:35,"27 Cedar St, Los Angeles ,CA",March,Client8
412,4599,prod12,7,400,03/24/19 15:35,"27 Cedar St, Los Angeles ,CA",March,Client8
413,4600,prod10,1,1000,03/04/19 17:45,"916 Center St, Portland ,OR",March,Client6
414,4600,prod12,2,400,03/04/19 17:45,"916 Center St, Portland ,OR",March,Client6
415,4600,prod10,10,1000,03/04/19 17:45,"916 Center St, Portland ,OR",March,Client6
416,4600,prod8,9,200,03/04/19 17:45,"916 Center St, Portland ,OR",March,Client6
417,4601,prod15,1,1000,03/01/19 15:08,"582 Center St, Boston ,MA",March,Client1
418,4601,prod13,7,200,03/01/19 15:08,"582 Center St, Boston ,MA",March,Client1
419,4601,prod15,9,1000,03/01/19 15:08,"582 Center St, Boston ,MA",March,Client1
420,4601,prod14,3,100,03/01/19 15:08,"582 Center St, Boston ,MA",March,Client1
421,4602,prod2,1,500,03/08/19 22:58,"413 Sunset St, Austin ,TX",March,Client3
422,4602,prod12,2,400,03/08/19 22:58,"413 Sunset St, Austin ,TX",March,Client3
423,4602,prod1,6,700,03/08/19 22:58,"413 Sunset St, Austin ,TX",March,Client3
424,4603,prod11,1,600,03/07/19 12:12,"931 Madison St, Portland ,ME",March,Client7
425,4603,prod6,1,600,03/07/19 12:12,"931 Madison St, Portland ,ME",March,Client7
426,4603,prod10,9,1000,03/07/19 12:12,"931 Madison St, Portland ,ME",March,Client7
427,4604,prod14,1,100,03/01/19 14:12,"739 Hill St, Los Angeles ,CA",March,Client8
428,4604,prod4,9,800,03/01/19 14:12,"739 Hill St, Los Angeles ,CA",March,Client8
429,4604,prod12,5,400,03/01/19 14:12,"739 Hill St, Los Angeles ,CA",March,Client8
430,4605,prod11,1,600,03/07/19 15:04,"580 1st St, Seattle ,WA",March,Client9
431,4605,prod3,5,300,03/07/19 15:04,"580 1st St, Seattle ,WA",March,Client9
432,4605,prod13,10,200,03/07/19 15:04,"580 1st St, Seattle ,WA",March,Client9
433,4606,prod8,1,200,03/11/19 20:05,"978 5th St, Portland ,ME",March,Client7
434,4606,prod1,3,700,03/11/19 20:05,"978 5th St, Portland ,ME",March,Client7
435,4606,prod10,4,1000,03/11/19 20:05,"978 5th St, Portland ,ME",March,Client7
436,4607,prod14,1,100,03/13/19 08:58,"987 Pine St, Los Angeles ,CA",March,Client8
437,4607,prod13,7,200,03/13/19 08:58,"987 Pine St, Los Angeles ,CA",March,Client8
438,4607,prod13,8,200,03/13/19 08:58,"987 Pine St, Los Angeles ,CA",March,Client8
439,4608,prod15,1,1000,03/04/19 20:27,"687 9th St, Austin ,TX",March,Client3
440,4608,prod1,10,700,03/04/19 20:27,"687 9th St, Austin ,TX",March,Client3
441,4608,prod10,1,1000,03/04/19 20:27,"687 9th St, Austin ,TX",March,Client3
442,4608,prod4,4,800,03/04/19 20:27,"687 9th St, Austin ,TX",March,Client3
443,4609,prod3,1,300,03/03/19 13:26,"515 8th St, Seattle ,WA",March,Client9
444,4609,prod15,11,1000,03/03/19 13:26,"515 8th St, Seattle ,WA",March,Client9
445,4609,prod2,11,500,03/03/19 13:26,"515 8th St, Seattle ,WA",March,Client9
446,4610,prod1,1,700,03/04/19 01:50,"638 13th St, New York City ,NY",March,Client2
447,4610,prod5,3,900,03/04/19 01:50,"638 13th St, New York City ,NY",March,Client2
448,4611,prod5,1,900,03/10/19 11:56,"471 Ridge St, Austin ,TX",March,Client3
449,4611,prod3,5,300,03/10/19 11:56,"471 Ridge St, Austin ,TX",March,Client3
450,4611,prod11,9,600,03/10/19 11:56,"471 Ridge St, Austin ,TX",March,Client3
451,4611,prod6,9,600,03/10/19 11:56,"471 Ridge St, Austin ,TX",March,Client3
452,4612,prod9,1,100,03/20/19 11:28,"187 13th St, Portland ,ME",March,Client7
453,4612,prod11,1,600,03/20/19 11:28,"187 13th St, Portland ,ME",March,Client7
454,4612,prod6,10,600,03/20/19 11:28,"187 13th St, Portland ,ME",March,Client7
455,4613,prod2,1,500,03/24/19 00:19,"681 South St, New York City ,NY",March,Client2
456,4613,prod5,2,900,03/24/19 00:19,"681 South St, New York City ,NY",March,Client2
457,4613,prod15,1,1000,03/24/19 00:19,"681 South St, New York City ,NY",March,Client2
458,4614,prod4,1,800,03/11/19 14:08,"903 Chestnut St, Boston ,MA",March,Client1
459,4614,prod2,11,500,03/11/19 14:08,"903 Chestnut St, Boston ,MA",March,Client1
460,4614,prod2,6,500,03/11/19 14:08,"903 Chestnut St, Boston ,MA",March,Client1
461,4614,prod15,5,1000,03/11/19 14:08,"903 Chestnut St, Boston ,MA",March,Client1
462,4615,prod2,1,500,03/11/19 04:52,"196 Park St, Seattle ,WA",March,Client9
463,4615,prod4,10,800,03/11/19 04:52,"196 Park St, Seattle ,WA",March,Client9
464,4615,prod5,10,900,03/11/19 04:52,"196 Park St, Seattle ,WA",March,Client9
465,4616,prod1,1,700,03/08/19 13:19,"349 12th St, New York City ,NY",March,Client2
466,4616,prod14,5,100,03/08/19 13:19,"349 12th St, New York City ,NY",March,Client2
467,4616,prod6,7,600,03/08/19 13:19,"349 12th St, New York City ,NY",March,Client2
468,4616,prod12,4,400,03/08/19 13:19,"349 12th St, New York City ,NY",March,Client2
469,4617,prod1,1,700,03/24/19 17:14,"23 7th St, Seattle ,WA",March,Client9
470,4617,prod4,3,800,03/24/19 17:14,"23 7th St, Seattle ,WA",March,Client9
471,4618,prod15,1,1000,03/31/19 17:09,"971 9th St, Atlanta ,GA",March,Client5
472,4618,prod5,6,900,03/31/19 17:09,"971 9th St, Atlanta ,GA",March,Client5
473,4619,prod5,1,900,03/19/19 13:08,"128 Dogwood St, Portland ,OR",March,Client6
474,4619,prod1,8,700,03/19/19 13:08,"128 Dogwood St, Portland ,OR",March,Client6
475,4619,prod12,8,400,03/19/19 13:08,"128 Dogwood St, Portland ,OR",March,Client6
476,4619,prod15,1,1000,03/19/19 13:08,"128 Dogwood St, Portland ,OR",March,Client6
477,4620,prod10,1,1000,03/30/19 20:21,"609 Forest St, San Francisco ,CA",March,Client0
478,4620,prod4,1,800,03/30/19 20:21,"609 Forest St, San Francisco ,CA",March,Client0
479,4621,prod10,1,1000,03/08/19 16:22,"695 Ridge St, Dallas ,TX",March,Client4
480,4621,prod6,10,600,03/08/19 16:22,"695 Ridge St, Dallas ,TX",March,Client4
481,4621,prod12,10,400,03/08/19 16:22,"695 Ridge St, Dallas ,TX",March,Client4
482,4621,prod11,6,600,03/08/19 16:22,"695 Ridge St, Dallas ,TX",March,Client4
483,4622,prod11,1,600,03/23/19 18:22,"975 Dogwood St, Dallas ,TX",March,Client4
484,4622,prod15,2,1000,03/23/19 18:22,"975 Dogwood St, Dallas ,TX",March,Client4
485,4622,prod14,5,100,03/23/19 18:22,"975 Dogwood St, Dallas ,TX",March,Client4
486,4623,prod3,1,300,03/25/19 06:52,"511 Lake St, Boston ,MA",March,Client1
487,4623,prod1,1,700,03/25/19 06:52,"511 Lake St, Boston ,MA",March,Client1
488,4623,prod4,10,800,03/25/19 06:52,"511 Lake St, Boston ,MA",March,Client1
489,4624,prod14,1,100,03/31/19 12:55,"383 Elm St, Atlanta ,GA",March,Client5
490,4624,prod1,4,700,03/31/19 12:55,"383 Elm St, Atlanta ,GA",March,Client5
491,4624,prod12,7,400,03/31/19 12:55,"383 Elm St, Atlanta ,GA",March,Client5
492,4625,prod1,1,700,03/27/19 23:04,"210 Willow St, Seattle ,WA",March,Client9
493,4625,prod15,11,1000,03/27/19 23:04,"210 Willow St, Seattle ,WA",March,Client9
494,4626,prod12,1,400,03/08/19 09:38,"21 Lincoln St, New York City ,NY",March,Client2
495,4626,prod11,11,600,03/08/19 09:38,"21 Lincoln St, New York City ,NY",March,Client2
496,4626,prod2,10,500,03/08/19 09:38,"21 Lincoln St, New York City ,NY",March,Client2
497,4627,prod3,1,300,03/26/19 10:00,"933 North St, Atlanta ,GA",March,Client5
498,4627,prod6,7,600,03/26/19 10:00,"933 North St, Atlanta ,GA",March,Client5
499,4627,prod6,6,600,03/26/19 10:00,"933 North St, Atlanta ,GA",March,Client5
500,4628,prod11,1,600,03/09/19 18:28,"655 4th St, New York City ,NY",March,Client2
501,4628,prod12,6,400,03/09/19 18:28,"655 4th St, New York City ,NY",March,Client2
502,4628,prod11,4,600,03/09/19 18:28,"655 4th St, New York City ,NY",March,Client2
503,4629,prod15,1,1000,03/02/19 09:32,"522 Chestnut St, Los Angeles ,CA",March,Client8
504,4629,prod4,5,800,03/02/19 09:32,"522 Chestnut St, Los Angeles ,CA",March,Client8
505,4630,prod14,1,100,03/05/19 10:27,"78 North St, Los Angeles ,CA",March,Client8
506,4630,prod13,1,200,03/05/19 10:27,"78 North St, Los Angeles ,CA",March,Client8
507,4630,prod3,1,300,03/05/19 10:27,"78 North St, Los Angeles ,CA",March,Client8
508,4631,prod12,1,400,03/06/19 11:33,"939 7th St, San Francisco ,CA",March,Client0
509,4631,prod14,4,100,03/06/19 11:33,"939 7th St, San Francisco ,CA",March,Client0
510,4631,prod6,7,600,03/06/19 11:33,"939 7th St, San Francisco ,CA",March,Client0
511,4632,prod15,1,1000,03/16/19 13:17,"33 Hill St, New York City ,NY",March,Client2
512,4632,prod15,4,1000,03/16/19 13:17,"33 Hill St, New York City ,NY",March,Client2
513,4633,prod12,1,400,03/22/19 21:21,"158 Hill St, Dallas ,TX",March,Client4
514,4633,prod11,4,600,03/22/19 21:21,"158 Hill St, Dallas ,TX",March,Client4
515,4633,prod13,11,200,03/22/19 21:21,"158 Hill St, Dallas ,TX",March,Client4
516,4634,prod15,1,1000,03/22/19 18:22,"984 Lakeview St, Los Angeles ,CA",March,Client8
517,4634,prod11,7,600,03/22/19 18:22,"984 Lakeview St, Los Angeles ,CA",March,Client8
518,4634,prod14,2,100,03/22/19 18:22,"984 Lakeview St, Los Angeles ,CA",March,Client8
519,4634,prod5,9,900,03/22/19 18:22,"984 Lakeview St, Los Angeles ,CA",March,Client8
520,4635,prod3,1,300,03/17/19 17:04,"605 Hill St, Boston ,MA",March,Client1
521,4635,prod13,9,200,03/17/19 17:04,"605 Hill St, Boston ,MA",March,Client1
522,4635,prod14,6,100,03/17/19 17:04,"605 Hill St, Boston ,MA",March,Client1
523,4636,prod12,1,400,03/07/19 23:55,"629 5th St, San Francisco ,CA",March,Client0
524,4636,prod9,8,100,03/07/19 23:55,"629 5th St, San Francisco ,CA",March,Client0
525,4636,prod11,9,600,03/07/19 23:55,"629 5th St, San Francisco ,CA",March,Client0
526,4637,prod3,1,300,03/08/19 13:18,"728 Pine St, Dallas ,TX",March,Client4
527,4637,prod12,10,400,03/08/19 13:18,"728 Pine St, Dallas ,TX",March,Client4
528,4637,prod9,2,100,03/08/19 13:18,"728 Pine St, Dallas ,TX",March,Client4
529,4638,prod1,1,700,03/31/19 16:58,"615 Maple St, San Francisco ,CA",March,Client0
530,4638,prod12,2,400,03/31/19 16:58,"615 Maple St, San Francisco ,CA",March,Client0
531,4638,prod14,7,100,03/31/19 16:58,"615 Maple St, San Francisco ,CA",March,Client0
532,4638,prod5,3,900,03/31/19 16:58,"615 Maple St, San Francisco ,CA",March,Client0
533,4639,prod14,1,100,03/19/19 12:51,"510 Hickory St, San Francisco ,CA",March,Client0
534,4639,prod14,5,100,03/19/19 12:51,"510 Hickory St, San Francisco ,CA",March,Client0
535,4639,prod12,10,400,03/19/19 12:51,"510 Hickory St, San Francisco ,CA",March,Client0
536,4640,prod10,1,1000,03/04/19 23:32,"768 14th St, Boston ,MA",March,Client1
537,4640,prod3,6,300,03/04/19 23:32,"768 14th St, Boston ,MA",March,Client1
538,4640,prod3,7,300,03/04/19 23:32,"768 14th St, Boston ,MA",March,Client1
539,4640,prod10,3,1000,03/04/19 23:32,"768 14th St, Boston ,MA",March,Client1
540,4641,prod9,1,100,03/17/19 13:35,"671 9th St, New York City ,NY",March,Client2
541,4641,prod2,2,500,03/17/19 13:35,"671 9th St, New York City ,NY",March,Client2
542,4641,prod1,10,700,03/17/19 13:35,"671 9th St, New York City ,NY",March,Client2
543,4642,prod10,1,1000,03/26/19 09:39,"577 Hill St, Los Angeles ,CA",March,Client8
544,4642,prod10,8,1000,03/26/19 09:39,"577 Hill St, Los Angeles ,CA",March,Client8
545,4643,prod15,1,1000,03/04/19 02:17,"856 Washington St, San Francisco ,CA",March,Client0
546,4643,prod10,3,1000,03/04/19 02:17,"856 Washington St, San Francisco ,CA",March,Client0
547,4644,prod15,1,1000,03/22/19 15:47,"885 Church St, Boston ,MA",March,Client1
548,4644,prod14,8,100,03/22/19 15:47,"885 Church St, Boston ,MA",March,Client1
549,4644,prod12,2,400,03/22/19 15:47,"885 Church St, Boston ,MA",March,Client1
550,4644,prod12,5,400,03/22/19 15:47,"885 Church St, Boston ,MA",March,Client1
551,4645,prod14,1,100,03/27/19 18:42,"668 5th St, San Francisco ,CA",March,Client0
552,4645,prod1,1,700,03/27/19 18:42,"668 5th St, San Francisco ,CA",March,Client0
553,4645,prod14,7,100,03/27/19 18:42,"668 5th St, San Francisco ,CA",March,Client0
