,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
299,15570,prod12,6,400,11/18/19 10:40,"879 Forest St, San Francisco ,CA",November,Client0
300,15570,prod9,3,100,11/18/19 10:40,"879 Forest St, San Francisco ,CA",November,Client0
301,15570,prod11,3,600,11/18/19 10:40,"879 Forest St, San Francisco ,CA",November,Client0
302,15571,prod10,1,1000,11/12/19 17:45,"917 Sunset St, San Francisco ,CA",November,Client0
303,15571,prod11,6,600,11/12/19 17:45,"917 Sunset St, San Francisco ,CA",November,Client0
304,15571,prod15,1,1000,11/12/19 17:45,"917 Sunset St, San Francisco ,CA",November,Client0
305,15571,prod3,8,300,11/12/19 17:45,"917 Sunset St, San Francisco ,CA",November,Client0
306,15572,prod14,1,100,11/08/19 16:14,"728 Main St, Los Angeles ,CA",November,Client8
307,15572,prod1,7,700,11/08/19 16:14,"728 Main St, Los Angeles ,CA",November,Client8
308,15572,prod12,4,400,11/08/19 16:14,"728 Main St, Los Angeles ,CA",November,Client8
309,15573,prod1,1,700,11/12/19 00:17,"854 Lakeview St, Austin ,TX",November,Client3
310,15573,prod3,10,300,11/12/19 00:17,"854 Lakeview St, Austin ,TX",November,Client3
311,15573,prod12,8,400,11/12/19 00:17,"854 Lakeview St, Austin ,TX",November,Client3
312,15573,prod10,11,1000,11/12/19 00:17,"854 Lakeview St, Austin ,TX",November,Client3
313,15574,prod10,1,1000,11/08/19 18:13,"278 Meadow St, Los Angeles ,CA",November,Client8
314,15574,prod8,8,200,11/08/19 18:13,"278 Meadow St, Los Angeles ,CA",November,Client8
315,15574,prod12,5,400,11/08/19 18:13,"278 Meadow St, Los Angeles ,CA",November,Client8
316,15574,prod3,5,300,11/08/19 18:13,"278 Meadow St, Los Angeles ,CA",November,Client8
317,15575,prod2,1,500,11/02/19 12:41,"4 River St, New York City ,NY",November,Client2
318,15575,prod12,5,400,11/02/19 12:41,"4 River St, New York City ,NY",November,Client2
319,15575,prod4,3,800,11/02/19 12:41,"4 River St, New York City ,NY",November,Client2
320,15576,prod15,1,1000,11/02/19 09:47,"796 10th St, San Francisco ,CA",November,Client0
321,15576,prod9,7,100,11/02/19 09:47,"796 10th St, San Francisco ,CA",November,Client0
322,15576,prod3,3,300,11/02/19 09:47,"796 10th St, San Francisco ,CA",November,Client0
323,15576,prod5,9,900,11/02/19 09:47,"796 10th St, San Francisco ,CA",November,Client0
324,15577,prod3,1,300,11/23/19 22:29,"184 10th St, Dallas ,TX",November,Client4
325,15577,prod15,6,1000,11/23/19 22:29,"184 10th St, Dallas ,TX",November,Client4
326,15577,prod11,8,600,11/23/19 22:29,"184 10th St, Dallas ,TX",November,Client4
327,15578,prod13,1,200,11/07/19 12:37,"160 Jackson St, Atlanta ,GA",November,Client5
328,15578,prod7,7,400,11/07/19 12:37,"160 Jackson St, Atlanta ,GA",November,Client5
329,15578,prod12,8,400,11/07/19 12:37,"160 Jackson St, Atlanta ,GA",November,Client5
330,15579,prod2,1,500,11/22/19 23:56,"503 Highland St, Dallas ,TX",November,Client4
331,15579,prod13,7,200,11/22/19 23:56,"503 Highland St, Dallas ,TX",November,Client4
332,15579,prod13,5,200,11/22/19 23:56,"503 Highland St, Dallas ,TX",November,Client4
333,15580,prod7,1,400,11/14/19 17:42,"856 Forest St, San Francisco ,CA",November,Client0
334,15580,prod15,6,1000,11/14/19 17:42,"856 Forest St, San Francisco ,CA",November,Client0
335,15580,prod12,11,400,11/14/19 17:42,"856 Forest St, San Francisco ,CA",November,Client0
336,15581,prod10,1,1000,11/30/19 19:34,"252 North St, Los Angeles ,CA",November,Client8
337,15581,prod10,6,1000,11/30/19 19:34,"252 North St, Los Angeles ,CA",November,Client8
338,15582,prod10,1,1000,11/07/19 20:04,"725 6th St, San Francisco ,CA",November,Client0
339,15582,prod13,5,200,11/07/19 20:04,"725 6th St, San Francisco ,CA",November,Client0
340,15582,prod7,8,400,11/07/19 20:04,"725 6th St, San Francisco ,CA",November,Client0
341,15582,prod9,2,100,11/07/19 20:04,"725 6th St, San Francisco ,CA",November,Client0
342,15583,prod5,1,900,11/03/19 22:29,"871 Spruce St, Austin ,TX",November,Client3
343,15583,prod1,10,700,11/03/19 22:29,"871 Spruce St, Austin ,TX",November,Client3
344,15583,prod10,7,1000,11/03/19 22:29,"871 Spruce St, Austin ,TX",November,Client3
345,15583,prod15,7,1000,11/03/19 22:29,"871 Spruce St, Austin ,TX",November,Client3
346,15584,prod6,1,600,11/01/19 11:55,"609 Church St, San Francisco ,CA",November,Client0
347,15584,prod1,6,700,11/01/19 11:55,"609 Church St, San Francisco ,CA",November,Client0
348,15584,prod14,5,100,11/01/19 11:55,"609 Church St, San Francisco ,CA",November,Client0
349,15585,prod12,1,400,11/11/19 18:04,"625 Jackson St, Atlanta ,GA",November,Client5
350,15585,prod13,3,200,11/11/19 18:04,"625 Jackson St, Atlanta ,GA",November,Client5
351,15585,prod12,6,400,11/11/19 18:04,"625 Jackson St, Atlanta ,GA",November,Client5
352,15586,prod15,1,1000,11/02/19 10:05,"124 Lakeview St, Seattle ,WA",November,Client9
353,15586,prod14,11,100,11/02/19 10:05,"124 Lakeview St, Seattle ,WA",November,Client9
354,15586,prod1,9,700,11/02/19 10:05,"124 Lakeview St, Seattle ,WA",November,Client9
355,15586,prod11,2,600,11/02/19 10:05,"124 Lakeview St, Seattle ,WA",November,Client9
356,15587,prod13,1,200,11/12/19 14:20,"714 Walnut St, San Francisco ,CA",November,Client0
357,15587,prod3,7,300,11/12/19 14:20,"714 Walnut St, San Francisco ,CA",November,Client0
358,15587,prod1,5,700,11/12/19 14:20,"714 Walnut St, San Francisco ,CA",November,Client0
359,15588,prod6,1,600,11/27/19 14:39,"889 Main St, New York City ,NY",November,Client2
360,15588,prod15,2,1000,11/27/19 14:39,"889 Main St, New York City ,NY",November,Client2
361,15588,prod1,4,700,11/27/19 14:39,"889 Main St, New York City ,NY",November,Client2
362,15589,prod13,1,200,11/27/19 21:01,"665 Adams St, Seattle ,WA",November,Client9
363,15589,prod3,10,300,11/27/19 21:01,"665 Adams St, Seattle ,WA",November,Client9
364,15589,prod13,5,200,11/27/19 21:01,"665 Adams St, Seattle ,WA",November,Client9
365,15590,prod3,1,300,11/22/19 21:37,"992 Hickory St, Seattle ,WA",November,Client9
366,15590,prod1,5,700,11/22/19 21:37,"992 Hickory St, Seattle ,WA",November,Client9
367,15590,prod10,2,1000,11/22/19 21:37,"992 Hickory St, Seattle ,WA",November,Client9
368,15591,prod9,1,100,11/18/19 20:57,"630 Highland St, Atlanta ,GA",November,Client5
369,15591,prod11,8,600,11/18/19 20:57,"630 Highland St, Atlanta ,GA",November,Client5
370,15591,prod10,2,1000,11/18/19 20:57,"630 Highland St, Atlanta ,GA",November,Client5
371,15592,prod3,1,300,11/24/19 07:39,"677 Park St, Los Angeles ,CA",November,Client8
372,15592,prod11,9,600,11/24/19 07:39,"677 Park St, Los Angeles ,CA",November,Client8
373,15592,prod14,3,100,11/24/19 07:39,"677 Park St, Los Angeles ,CA",November,Client8
374,15593,prod5,1,900,11/15/19 17:34,"941 Washington St, San Francisco ,CA",November,Client0
375,15593,prod4,9,800,11/15/19 17:34,"941 Washington St, San Francisco ,CA",November,Client0
376,15594,prod13,1,200,11/19/19 22:37,"558 Willow St, Los Angeles ,CA",November,Client8
377,15594,prod3,5,300,11/19/19 22:37,"558 Willow St, Los Angeles ,CA",November,Client8
378,15594,prod14,2,100,11/19/19 22:37,"558 Willow St, Los Angeles ,CA",November,Client8
379,15595,prod6,1,600,11/16/19 16:46,"632 Church St, San Francisco ,CA",November,Client0
380,15595,prod4,10,800,11/16/19 16:46,"632 Church St, San Francisco ,CA",November,Client0
381,15595,prod7,6,400,11/16/19 16:46,"632 Church St, San Francisco ,CA",November,Client0
382,15596,prod13,1,200,11/19/19 22:15,"417 6th St, Boston ,MA",November,Client1
383,15596,prod9,2,100,11/19/19 22:15,"417 6th St, Boston ,MA",November,Client1
384,15596,prod2,10,500,11/19/19 22:15,"417 6th St, Boston ,MA",November,Client1
385,15597,prod2,1,500,11/30/19 11:18,"757 Spruce St, Austin ,TX",November,Client3
386,15597,prod15,7,1000,11/30/19 11:18,"757 Spruce St, Austin ,TX",November,Client3
387,15597,prod15,7,1000,11/30/19 11:18,"757 Spruce St, Austin ,TX",November,Client3
388,15598,prod9,1,100,11/19/19 19:26,"375 Jefferson St, Dallas ,TX",November,Client4
389,15598,prod15,8,1000,11/19/19 19:26,"375 Jefferson St, Dallas ,TX",November,Client4
390,15598,prod5,5,900,11/19/19 19:26,"375 Jefferson St, Dallas ,TX",November,Client4
391,15599,prod5,1,900,11/12/19 00:45,"385 River St, New York City ,NY",November,Client2
392,15599,prod1,5,700,11/12/19 00:45,"385 River St, New York City ,NY",November,Client2
393,15599,prod1,4,700,11/12/19 00:45,"385 River St, New York City ,NY",November,Client2
394,15599,prod14,1,100,11/12/19 00:45,"385 River St, New York City ,NY",November,Client2
395,15600,prod9,1,100,11/15/19 07:27,"168 1st St, New York City ,NY",November,Client2
396,15600,prod2,9,500,11/15/19 07:27,"168 1st St, New York City ,NY",November,Client2
397,15600,prod15,10,1000,11/15/19 07:27,"168 1st St, New York City ,NY",November,Client2
398,15601,prod1,1,700,11/14/19 06:15,"115 Chestnut St, San Francisco ,CA",November,Client0
399,15601,prod10,1,1000,11/14/19 06:15,"115 Chestnut St, San Francisco ,CA",November,Client0
400,15602,prod15,1,1000,11/20/19 00:02,"994 Adams St, Seattle ,WA",November,Client9
401,15602,prod12,10,400,11/20/19 00:02,"994 Adams St, Seattle ,WA",November,Client9
402,15602,prod15,4,1000,11/20/19 00:02,"994 Adams St, Seattle ,WA",November,Client9
403,15602,prod1,8,700,11/20/19 00:02,"994 Adams St, Seattle ,WA",November,Client9
404,15603,prod3,1,300,11/09/19 09:51,"410 5th St, San Francisco ,CA",November,Client0
405,15603,prod4,6,800,11/09/19 09:51,"410 5th St, San Francisco ,CA",November,Client0
406,15603,prod14,3,100,11/09/19 09:51,"410 5th St, San Francisco ,CA",November,Client0
407,15604,prod7,1,400,11/10/19 06:18,"475 Wilson St, San Francisco ,CA",November,Client0
408,15604,prod9,2,100,11/10/19 06:18,"475 Wilson St, San Francisco ,CA",November,Client0
409,15604,prod1,8,700,11/10/19 06:18,"475 Wilson St, San Francisco ,CA",November,Client0
410,15605,prod15,1,1000,11/19/19 08:28,"860 Hill St, San Francisco ,CA",November,Client0
411,15605,prod1,9,700,11/19/19 08:28,"860 Hill St, San Francisco ,CA",November,Client0
412,15605,prod4,6,800,11/19/19 08:28,"860 Hill St, San Francisco ,CA",November,Client0
413,15605,prod5,5,900,11/19/19 08:28,"860 Hill St, San Francisco ,CA",November,Client0
414,15606,prod12,1,400,11/20/19 20:16,"761 Spruce St, San Francisco ,CA",November,Client0
415,15606,prod15,8,1000,11/20/19 20:16,"761 Spruce St, San Francisco ,CA",November,Client0
416,15606,prod7,11,400,11/20/19 20:16,"761 Spruce St, San Francisco ,CA",November,Client0
417,15607,prod2,1,500,11/18/19 12:10,"79 Church St, San Francisco ,CA",November,Client0
418,15607,prod14,5,100,11/18/19 12:10,"79 Church St, San Francisco ,CA",November,Client0
419,15607,prod15,5,1000,11/18/19 12:10,"79 Church St, San Francisco ,CA",November,Client0
420,15608,prod9,1,100,11/08/19 11:04,"895 Willow St, Dallas ,TX",November,Client4
421,15608,prod1,10,700,11/08/19 11:04,"895 Willow St, Dallas ,TX",November,Client4
422,15608,prod5,1,900,11/08/19 11:04,"895 Willow St, Dallas ,TX",November,Client4
423,15609,prod2,1,500,11/04/19 21:16,"862 Lincoln St, San Francisco ,CA",November,Client0
424,15609,prod15,5,1000,11/04/19 21:16,"862 Lincoln St, San Francisco ,CA",November,Client0
425,15609,prod1,3,700,11/04/19 21:16,"862 Lincoln St, San Francisco ,CA",November,Client0
426,15610,prod4,1,800,11/12/19 01:04,"331 Willow St, Boston ,MA",November,Client1
427,15610,prod15,2,1000,11/12/19 01:04,"331 Willow St, Boston ,MA",November,Client1
428,15611,prod13,1,200,11/04/19 22:16,"586 Pine St, San Francisco ,CA",November,Client0
429,15611,prod8,9,200,11/04/19 22:16,"586 Pine St, San Francisco ,CA",November,Client0
430,15611,prod12,5,400,11/04/19 22:16,"586 Pine St, San Francisco ,CA",November,Client0
431,15612,prod14,1,100,11/03/19 01:37,"455 Park St, Boston ,MA",November,Client1
432,15612,prod5,7,900,11/03/19 01:37,"455 Park St, Boston ,MA",November,Client1
433,15612,prod4,9,800,11/03/19 01:37,"455 Park St, Boston ,MA",November,Client1
434,15613,prod1,1,700,11/08/19 12:28,"12 Adams St, Los Angeles ,CA",November,Client8
435,15613,prod2,10,500,11/08/19 12:28,"12 Adams St, Los Angeles ,CA",November,Client8
436,15613,prod4,8,800,11/08/19 12:28,"12 Adams St, Los Angeles ,CA",November,Client8
437,15613,prod11,6,600,11/08/19 12:28,"12 Adams St, Los Angeles ,CA",November,Client8
438,15614,prod12,1,400,11/29/19 06:15,"974 Chestnut St, Los Angeles ,CA",November,Client8
439,15614,prod3,8,300,11/29/19 06:15,"974 Chestnut St, Los Angeles ,CA",November,Client8
440,15614,prod2,10,500,11/29/19 06:15,"974 Chestnut St, Los Angeles ,CA",November,Client8
441,15615,prod14,1,100,11/20/19 22:19,"529 West St, Boston ,MA",November,Client1
442,15615,prod10,9,1000,11/20/19 22:19,"529 West St, Boston ,MA",November,Client1
443,15615,prod7,4,400,11/20/19 22:19,"529 West St, Boston ,MA",November,Client1
444,15616,prod15,1,1000,11/29/19 19:41,"409 Hickory St, San Francisco ,CA",November,Client0
445,15616,prod12,2,400,11/29/19 19:41,"409 Hickory St, San Francisco ,CA",November,Client0
446,15616,prod12,10,400,11/29/19 19:41,"409 Hickory St, San Francisco ,CA",November,Client0
447,15616,prod9,3,100,11/29/19 19:41,"409 Hickory St, San Francisco ,CA",November,Client0
448,15617,prod7,1,400,11/17/19 17:19,"732 Hickory St, Austin ,TX",November,Client3
449,15617,prod1,4,700,11/17/19 17:19,"732 Hickory St, Austin ,TX",November,Client3
450,15617,prod1,8,700,11/17/19 17:19,"732 Hickory St, Austin ,TX",November,Client3
451,15618,prod2,1,500,11/04/19 12:21,"987 Church St, Los Angeles ,CA",November,Client8
452,15618,prod14,3,100,11/04/19 12:21,"987 Church St, Los Angeles ,CA",November,Client8
453,15618,prod12,5,400,11/04/19 12:21,"987 Church St, Los Angeles ,CA",November,Client8
454,15619,prod14,1,100,11/21/19 14:32,"484 11th St, San Francisco ,CA",November,Client0
455,15619,prod9,4,100,11/21/19 14:32,"484 11th St, San Francisco ,CA",November,Client0
456,15619,prod14,9,100,11/21/19 14:32,"484 11th St, San Francisco ,CA",November,Client0
457,15620,prod12,1,400,11/08/19 16:36,"828 Lake St, Portland ,OR",November,Client6
458,15620,prod12,8,400,11/08/19 16:36,"828 Lake St, Portland ,OR",November,Client6
459,15620,prod10,3,1000,11/08/19 16:36,"828 Lake St, Portland ,OR",November,Client6
460,15621,prod15,1,1000,11/07/19 09:58,"808 Madison St, Dallas ,TX",November,Client4
461,15621,prod1,4,700,11/07/19 09:58,"808 Madison St, Dallas ,TX",November,Client4
462,15621,prod2,4,500,11/07/19 09:58,"808 Madison St, Dallas ,TX",November,Client4
463,15621,prod13,10,200,11/07/19 09:58,"808 Madison St, Dallas ,TX",November,Client4
464,15622,prod14,1,100,11/28/19 20:44,"276 Jackson St, Boston ,MA",November,Client1
465,15622,prod13,1,200,11/28/19 20:44,"276 Jackson St, Boston ,MA",November,Client1
466,15622,prod4,4,800,11/28/19 20:44,"276 Jackson St, Boston ,MA",November,Client1
467,15623,prod3,1,300,12/01/19 04:16,"297 Dogwood St, Seattle ,WA",November,Client9
468,15623,prod1,2,700,12/01/19 04:16,"297 Dogwood St, Seattle ,WA",November,Client9
469,15623,prod15,4,1000,12/01/19 04:16,"297 Dogwood St, Seattle ,WA",November,Client9
470,15624,prod2,1,500,11/09/19 11:28,"913 Lincoln St, San Francisco ,CA",November,Client0
471,15624,prod14,7,100,11/09/19 11:28,"913 Lincoln St, San Francisco ,CA",November,Client0
472,15624,prod15,2,1000,11/09/19 11:28,"913 Lincoln St, San Francisco ,CA",November,Client0
473,15625,prod2,1,500,11/09/19 20:01,"494 13th St, Portland ,OR",November,Client6
474,15625,prod3,10,300,11/09/19 20:01,"494 13th St, Portland ,OR",November,Client6
475,15625,prod2,3,500,11/09/19 20:01,"494 13th St, Portland ,OR",November,Client6
476,15626,prod8,1,200,11/03/19 11:51,"525 9th St, San Francisco ,CA",November,Client0
477,15626,prod15,10,1000,11/03/19 11:51,"525 9th St, San Francisco ,CA",November,Client0
478,15626,prod6,9,600,11/03/19 11:51,"525 9th St, San Francisco ,CA",November,Client0
479,15627,prod15,1,1000,11/09/19 20:43,"100 Church St, Atlanta ,GA",November,Client5
480,15627,prod9,9,100,11/09/19 20:43,"100 Church St, Atlanta ,GA",November,Client5
481,15627,prod3,2,300,11/09/19 20:43,"100 Church St, Atlanta ,GA",November,Client5
482,15627,prod1,9,700,11/09/19 20:43,"100 Church St, Atlanta ,GA",November,Client5
483,15628,prod1,1,700,11/21/19 20:44,"652 Hickory St, Los Angeles ,CA",November,Client8
484,15628,prod2,3,500,11/21/19 20:44,"652 Hickory St, Los Angeles ,CA",November,Client8
485,15628,prod6,10,600,11/21/19 20:44,"652 Hickory St, Los Angeles ,CA",November,Client8
486,15628,prod14,10,100,11/21/19 20:44,"652 Hickory St, Los Angeles ,CA",November,Client8
487,15629,prod12,1,400,11/25/19 15:49,"125 Walnut St, Los Angeles ,CA",November,Client8
488,15629,prod15,2,1000,11/25/19 15:49,"125 Walnut St, Los Angeles ,CA",November,Client8
489,15629,prod2,3,500,11/25/19 15:49,"125 Walnut St, Los Angeles ,CA",November,Client8
490,15630,prod10,1,1000,11/25/19 21:43,"151 Jefferson St, San Francisco ,CA",November,Client0
491,15630,prod11,3,600,11/25/19 21:43,"151 Jefferson St, San Francisco ,CA",November,Client0
492,15630,prod15,10,1000,11/25/19 21:43,"151 Jefferson St, San Francisco ,CA",November,Client0
493,15630,prod1,7,700,11/25/19 21:43,"151 Jefferson St, San Francisco ,CA",November,Client0
494,15631,prod12,1,400,11/17/19 07:46,"833 10th St, San Francisco ,CA",November,Client0
495,15631,prod9,7,100,11/17/19 07:46,"833 10th St, San Francisco ,CA",November,Client0
496,15631,prod1,5,700,11/17/19 07:46,"833 10th St, San Francisco ,CA",November,Client0
497,15632,prod15,1,1000,11/23/19 14:58,"859 9th St, Seattle ,WA",November,Client9
498,15632,prod14,5,100,11/23/19 14:58,"859 9th St, Seattle ,WA",November,Client9
499,15632,prod7,3,400,11/23/19 14:58,"859 9th St, Seattle ,WA",November,Client9
500,15632,prod2,3,500,11/23/19 14:58,"859 9th St, Seattle ,WA",November,Client9
501,15633,prod3,1,300,11/13/19 17:25,"365 9th St, Los Angeles ,CA",November,Client8
502,15633,prod1,5,700,11/13/19 17:25,"365 9th St, Los Angeles ,CA",November,Client8
503,15633,prod15,9,1000,11/13/19 17:25,"365 9th St, Los Angeles ,CA",November,Client8
504,15634,prod10,1,1000,11/29/19 15:58,"844 Sunset St, San Francisco ,CA",November,Client0
505,15634,prod10,3,1000,11/29/19 15:58,"844 Sunset St, San Francisco ,CA",November,Client0
506,15635,prod14,1,100,11/02/19 17:50,"90 Pine St, New York City ,NY",November,Client2
507,15635,prod14,3,100,11/02/19 17:50,"90 Pine St, New York City ,NY",November,Client2
508,15635,prod15,2,1000,11/02/19 17:50,"90 Pine St, New York City ,NY",November,Client2
509,15636,prod12,1,400,11/06/19 18:19,"270 Adams St, New York City ,NY",November,Client2
510,15636,prod14,1,100,11/06/19 18:19,"270 Adams St, New York City ,NY",November,Client2
511,15636,prod13,11,200,11/06/19 18:19,"270 Adams St, New York City ,NY",November,Client2
512,15637,prod2,1,500,11/17/19 09:31,"950 Pine St, Atlanta ,GA",November,Client5
513,15637,prod12,1,400,11/17/19 09:31,"950 Pine St, Atlanta ,GA",November,Client5
514,15637,prod10,8,1000,11/17/19 09:31,"950 Pine St, Atlanta ,GA",November,Client5
515,15638,prod9,1,100,11/19/19 11:00,"655 1st St, San Francisco ,CA",November,Client0
516,15638,prod1,6,700,11/19/19 11:00,"655 1st St, San Francisco ,CA",November,Client0
517,15638,prod12,8,400,11/19/19 11:00,"655 1st St, San Francisco ,CA",November,Client0
518,15639,prod4,1,800,11/09/19 11:59,"630 South St, San Francisco ,CA",November,Client0
519,15639,prod13,2,200,11/09/19 11:59,"630 South St, San Francisco ,CA",November,Client0
520,15639,prod13,6,200,11/09/19 11:59,"630 South St, San Francisco ,CA",November,Client0
521,15639,prod2,9,500,11/09/19 11:59,"630 South St, San Francisco ,CA",November,Client0
522,15640,prod4,1,800,11/05/19 07:37,"843 Madison St, New York City ,NY",November,Client2
523,15640,prod15,10,1000,11/05/19 07:37,"843 Madison St, New York City ,NY",November,Client2
524,15641,prod2,1,500,11/13/19 13:38,"696 6th St, Boston ,MA",November,Client1
